"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"5586","GO:0016403",1,0.628823105652055,0,2,"dimethylargininase activity","MF",1
"5603","GO:0016421",1,0.218342359436281,0,6,"CoA carboxylase activity","MF",1
"5604","GO:0016422",1,0.474485357751915,0,3,"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity","MF",1
"5623","GO:0016454",1,0.481558829068606,0,3,"C-palmitoyltransferase activity","MF",1
"5627","GO:0016461",1,0.234774935532352,0,6,"unconventional myosin complex","CC",1
"5629","GO:0016469",1,0.000286972048698526,0,42,"proton-transporting two-sector ATPase complex","CC",1
"5630","GO:0016471",1,0.0356257278217577,0,15,"vacuolar proton-transporting V-type ATPase complex","CC",1
"5670","GO:0016554",1,0.285428045361909,0,5,"cytidine to uridine editing","BP",1
"5675","GO:0016560",1,0.48075006733676,0,3,"protein import into peroxisome matrix, docking","BP",1
"5676","GO:0016561",1,0.469517742852411,0,3,"protein import into peroxisome matrix, translocation","BP",1
"5689","GO:0016580",1,0.0499576082208601,0,12,"Sin3 complex","CC",1
"5690","GO:0016581",1,0.0233214485898297,0,15,"NuRD complex","CC",1
"5693","GO:0016589",1,0.362352176730141,0,4,"NURF complex","CC",1
"5696","GO:0016593",1,0.141869554737656,0,8,"Cdc73/Paf1 complex","CC",1
"5705","GO:0016603",1,0.607965915023517,0,2,"glutaminyl-peptide cyclotransferase activity","MF",1
"5719","GO:0016635",1,0.346353509093633,0,5,"oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor","MF",1
"5734","GO:0016662",1,0.60172330049692,0,2,"oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor","MF",1
"5744","GO:0016681",1,0.450858242254051,0,5,"oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor","MF",1
"5755","GO:0016714",1,0.445034048434518,0,4,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen","MF",1
"5757","GO:0016716",1,0.605085175198019,0,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF",1
"5759","GO:0016721",1,0.366349274816407,0,5,"oxidoreductase activity, acting on superoxide radicals as acceptor","MF",1
"5762","GO:0016724",1,0.34900378529054,0,5,"oxidoreductase activity, oxidizing metal ions, oxygen as acceptor","MF",1
"5766","GO:0016728",1,0.466873778407526,0,3,"oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor","MF",1
"5769","GO:0016742",1,0.132989717730058,0,8,"hydroxymethyl-, formyl- and related transferase activity","MF",1
"5770","GO:0016743",1,0.607870133005795,0,2,"carboxyl- or carbamoyltransferase activity","MF",1
"5775","GO:0016749",1,0.604930270745509,0,2,"N-succinyltransferase activity","MF",1
"5786","GO:0016774",1,0.607539224437276,0,2,"phosphotransferase activity, carboxyl group as acceptor","MF",1
"5855","GO:0016880",1,0.465811039671764,0,3,"acid-ammonia (or amide) ligase activity","MF",1
"5857","GO:0016882",1,0.557353064323609,0,3,"cyclo-ligase activity","MF",1
"5858","GO:0016884",1,0.109893656754064,0,9,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor","MF",1
"5860","GO:0016886",1,0.287273299702687,0,5,"ligase activity, forming phosphoric ester bonds","MF",1
"5863","GO:0016889",1,0.133241203828501,0,8,"endodeoxyribonuclease activity, producing 3'-phosphomonoesters","MF",1
"5864","GO:0016890",1,0.62407265165251,0,2,"site-specific endodeoxyribonuclease activity, specific for altered base","MF",1
"5873","GO:0016900",1,0.636379515011769,0,2,"oxidoreductase activity, acting on the CH-OH group of donors, disulfide as acceptor","MF",1
"5874","GO:0016901",1,0.600360902539941,0,2,"oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor","MF",1
"5876","GO:0016917",1,0.279625318055321,0,5,"GABA receptor activity","MF",1
"5888","GO:0016939",1,0.465149792708876,0,3,"kinesin II complex","CC",1
"5892","GO:0016971",1,0.471052096287795,0,3,"flavin-linked sulfhydryl oxidase activity","MF",1
"5893","GO:0016972",1,0.3648647301083,0,4,"thiol oxidase activity","MF",1
"5897","GO:0016997",1,0.474287083265893,0,3,"alpha-sialidase activity","MF",1
"5898","GO:0016999",1,0.60877590325812,0,2,"antibiotic metabolic process","BP",1
"5908","GO:0017020",1,0.4660200652552,0,3,"myosin phosphatase regulator activity","MF",1
"5919","GO:0017050",1,0.470929623051638,0,3,"D-erythro-sphingosine kinase activity","MF",1
"5921","GO:0017054",1,0.651822025112708,0,2,"negative cofactor 2 complex","CC",1
"5923","GO:0017056",1,0.00855143997838072,0,19,"structural constituent of nuclear pore","MF",1
"5924","GO:0017057",1,0.645682286379336,0,2,"6-phosphogluconolactonase activity","MF",1
"5926","GO:0017061",1,0.601809790148392,0,2,"S-methyl-5-thioadenosine phosphorylase activity","MF",1
"5927","GO:0017062",1,0.151395755705875,0,10,"respiratory chain complex III assembly","BP",1
"5928","GO:0017064",1,0.601251617571333,0,2,"fatty acid amide hydrolase activity","MF",1
"5945","GO:0017099",1,0.469471378114746,0,3,"very-long-chain-acyl-CoA dehydrogenase activity","MF",1
"5947","GO:0017108",1,0.168765644863342,0,7,"5'-flap endonuclease activity","MF",1
"5962","GO:0017128",1,0.291367354655484,0,5,"phospholipid scramblase activity","MF",1
"5972","GO:0017146",1,0.464786260256016,0,3,"NMDA selective glutamate receptor complex","CC",1
"5975","GO:0017150",1,0.372009266431068,0,4,"tRNA dihydrouridine synthase activity","MF",1
"5992","GO:0017177",1,0.603424614810628,0,2,"glucosidase II complex","CC",1
"5997","GO:0017186",1,0.607965915023517,0,2,"peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase","BP",1
"6002","GO:0018002",1,0.652259002739116,0,2,"N-terminal peptidyl-glutamic acid acetylation","BP",1
"6022","GO:0018101",1,0.600124287634636,0,2,"protein citrullination","BP",1
"6030","GO:0018120",1,0.513285716090921,0,3,"peptidyl-arginine ADP-ribosylation","BP",1
"6031","GO:0018125",1,0.602088232932519,0,2,"peptidyl-cysteine methylation","BP",1
"6041","GO:0018171",1,0.415739210395219,0,4,"peptidyl-cysteine oxidation","BP",1
"6066","GO:0018242",1,0.281349825815294,0,5,"protein O-linked glycosylation via serine","BP",1
"6067","GO:0018243",1,0.364690446646749,0,4,"protein O-linked glycosylation via threonine","BP",1
"6073","GO:0018282",1,0.68018989022886,0,2,"metal incorporation into metallo-sulfur cluster","BP",1
"6074","GO:0018283",1,0.68018989022886,0,2,"iron incorporation into metallo-sulfur cluster","BP",1
"6089","GO:0018364",1,0.346673755777907,0,5,"peptidyl-glutamine methylation","BP",1
"6100","GO:0018444",1,0.471455689961773,0,3,"translation release factor complex","CC",1
"6126","GO:0018960",1,0.642230720276271,0,2,"4-nitrophenol metabolic process","BP",1
"6136","GO:0019035",1,0.600031960328008,0,2,"viral integration complex","CC",1
"6142","GO:0019050",1,0.652356814187925,0,2,"suppression by virus of host apoptotic process","BP",1
"6147","GO:0019065",1,0.189503354510737,0,7,"receptor-mediated endocytosis of virus by host cell","BP",1
"6151","GO:0019075",1,0.63318654542156,0,2,"virus maturation","BP",1
"6158","GO:0019085",1,0.600037141873623,0,2,"early viral transcription","BP",1
"6176","GO:0019153",1,0.502625772521014,0,3,"protein-disulfide reductase (glutathione) activity","MF",1
"6210","GO:0019230",1,0.661027071990449,0,2,"proprioception","BP",1
"6212","GO:0019236",1,0.635606755536816,0,2,"response to pheromone","BP",1
"6214","GO:0019238",1,0.29791052830187,0,5,"cyclohydrolase activity","MF",1
"6216","GO:0019240",1,0.364760163957758,0,4,"citrulline biosynthetic process","BP",1
"6224","GO:0019264",1,0.606893993266326,0,2,"glycine biosynthetic process from serine","BP",1
"6225","GO:0019265",1,0.614295882450672,0,2,"glycine biosynthetic process, by transamination of glyoxylate","BP",1
"6226","GO:0019276",1,0.464991881835051,0,3,"UDP-N-acetylgalactosamine metabolic process","BP",1
"6236","GO:0019321",1,0.0941701179323417,0,10,"pentose metabolic process","BP",1
"6237","GO:0019322",1,0.603674140048184,0,2,"pentose biosynthetic process","BP",1
"6238","GO:0019323",1,0.480691918730246,0,3,"pentose catabolic process","BP",1
"6250","GO:0019364",1,0.253330153349565,0,6,"pyridine nucleotide catabolic process","BP",1
"6256","GO:0019371",1,0.605593625650483,0,2,"cyclooxygenase pathway","BP",1
"6257","GO:0019372",1,0.44783029358732,0,4,"lipoxygenase pathway","BP",1
"6261","GO:0019376",1,0.6006220031535,0,2,"galactolipid catabolic process","BP",1
"6264","GO:0019389",1,0.497955485424124,0,3,"glucuronoside metabolic process","BP",1
"6265","GO:0019391",1,0.641355773957164,0,2,"glucuronoside catabolic process","BP",1
"6275","GO:0019417",1,0.600086777181611,0,2,"sulfur oxidation","BP",1
"6285","GO:0019448",1,0.484033430848898,0,3,"L-cysteine catabolic process","BP",1
"6287","GO:0019452",1,0.612997027779925,0,2,"L-cysteine catabolic process to taurine","BP",1
"6293","GO:0019478",1,0.622121225943457,0,2,"D-amino acid catabolic process","BP",1
"6295","GO:0019482",1,0.362135122716249,0,4,"beta-alanine metabolic process","BP",1
"6299","GO:0019509",1,0.326734806483395,0,5,"L-methionine salvage from methylthioadenosine","BP",1
"6308","GO:0019532",1,0.476096632776109,0,3,"oxalate transport","BP",1
"6332","GO:0019673",1,0.212807468153247,0,7,"GDP-mannose metabolic process","BP",1
"6335","GO:0019677",1,0.646819779932903,0,2,"NAD catabolic process","BP",1
"6341","GO:0019705",1,0.362770283953545,0,4,"protein-cysteine S-myristoyltransferase activity","MF",1
"6358","GO:0019763",1,0.26455384654451,0,6,"immunoglobulin receptor activity","MF",1
"6359","GO:0019767",1,0.694598057434055,0,2,"IgE receptor activity","MF",1
"6360","GO:0019770",1,0.395742342756645,0,4,"IgG receptor activity","MF",1
"6365","GO:0019777",1,0.651911756705718,0,2,"Atg12 transferase activity","MF",1
"6369","GO:0019781",1,0.607639650045399,0,2,"NEDD8 activating enzyme activity","MF",1
"6377","GO:0019797",1,0.466590434362647,0,3,"procollagen-proline 3-dioxygenase activity","MF",1
"6378","GO:0019798",1,0.217871714187944,0,6,"procollagen-proline dioxygenase activity","MF",1
"6380","GO:0019800",1,0.366293671058042,0,4,"peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan","BP",1
"6384","GO:0019808",1,0.436339806416748,0,4,"polyamine binding","MF",1
"6385","GO:0019809",1,0.684651978101913,0,2,"spermidine binding","MF",1
"6386","GO:0019810",1,0.637356131492694,0,2,"putrescine binding","MF",1
"6394","GO:0019834",1,0.52102114636296,0,3,"phospholipase A2 inhibitor activity","MF",1
"6405","GO:0019857",1,0.480693660387496,0,3,"5-methylcytosine metabolic process","BP",1
"6406","GO:0019858",1,0.601249856974679,0,2,"cytosine metabolic process","BP",1
"6407","GO:0019859",1,0.467387068477203,0,3,"thymine metabolic process","BP",1
"6408","GO:0019860",1,0.601662965783974,0,2,"uracil metabolic process","BP",1
"6409","GO:0019862",1,0.646365851721971,0,2,"IgA binding","MF",1
"6410","GO:0019863",1,0.462738319614789,0,4,"IgE binding","MF",1
"6411","GO:0019864",1,0.267860108553087,0,6,"IgG binding","MF",1
"6412","GO:0019865",1,0.0324189597557636,0,15,"immunoglobulin binding","MF",1
"6415","GO:0019869",1,0.252738510579674,0,6,"chloride channel inhibitor activity","MF",1
"6416","GO:0019870",1,0.300076947258101,0,5,"potassium channel inhibitor activity","MF",1
"6438","GO:0019907",1,0.497724385819886,0,3,"cyclin-dependent protein kinase activating kinase holoenzyme complex","CC",1
"6450","GO:0019948",1,0.614925752341869,0,2,"SUMO activating enzyme activity","MF",1
"6455","GO:0019958",1,0.471005660129423,0,3,"C-X-C chemokine binding","MF",1
"6458","GO:0019961",1,0.465263499758987,0,3,"interferon binding","MF",1
"6459","GO:0019962",1,0.600652519613234,0,2,"type I interferon binding","MF",1
"6464","GO:0019976",1,0.47901638430064,0,3,"interleukin-2 binding","MF",1
"6472","GO:0020016",1,0.50141988471705,0,3,"ciliary pocket","CC",1
"6473","GO:0020018",1,0.50141988471705,0,3,"ciliary pocket membrane","CC",1
"6478","GO:0021502",1,0.46783574674679,0,3,"neural fold elevation formation","BP",1
"6480","GO:0021506",1,0.604500507756463,0,2,"anterior neuropore closure","BP",1
"6481","GO:0021508",1,0.618081989792896,0,2,"floor plate formation","BP",1
"6485","GO:0021514",1,0.222436228526123,0,6,"ventral spinal cord interneuron differentiation","BP",1
"6489","GO:0021520",1,0.465725973970496,0,3,"spinal cord motor neuron cell fate specification","BP",1
"6490","GO:0021521",1,0.465725973970496,0,3,"ventral spinal cord interneuron specification","BP",1
"6494","GO:0021527",1,0.478069495521758,0,3,"spinal cord association neuron differentiation","BP",1
"6512","GO:0021548",1,0.315344821448322,0,5,"pons development","BP",1
"6515","GO:0021553",1,0.464779456654293,0,3,"olfactory nerve development","BP",1
"6536","GO:0021592",1,0.600031960328008,0,2,"fourth ventricle development","BP",1
"6562","GO:0021678",1,0.442088695637053,0,4,"third ventricle development","BP",1
"6572","GO:0021691",1,0.600067076214442,0,2,"cerebellar Purkinje cell layer maturation","BP",1
"6586","GO:0021747",1,0.360005577802047,0,4,"cochlear nucleus development","BP",1
"6590","GO:0021762",1,0.676380817225698,0,2,"substantia nigra development","BP",1
"6591","GO:0021764",1,0.360063096355297,0,4,"amygdala development","BP",1
"6599","GO:0021775",1,0.600032471153853,0,2,"smoothened signaling pathway involved in ventral spinal cord interneuron specification","BP",1
"6600","GO:0021776",1,0.600032471153853,0,2,"smoothened signaling pathway involved in spinal cord motor neuron cell fate specification","BP",1
"6601","GO:0021778",1,0.601253549809916,0,2,"oligodendrocyte cell fate specification","BP",1
"6602","GO:0021779",1,0.601253549809916,0,2,"oligodendrocyte cell fate commitment","BP",1
"6603","GO:0021780",1,0.601253549809916,0,2,"glial cell fate specification","BP",1
"6614","GO:0021798",1,0.279702084787101,0,5,"forebrain dorsal/ventral pattern formation","BP",1
"6616","GO:0021800",1,0.278880780233633,0,5,"cerebral cortex tangential migration","BP",1
"6626","GO:0021823",1,0.600036129531114,0,2,"cerebral cortex tangential migration using cell-cell interactions","BP",1
"6627","GO:0021825",1,0.600036129531114,0,2,"substrate-dependent cerebral cortex tangential migration","BP",1
"6628","GO:0021826",1,0.297749910019291,0,5,"substrate-independent telencephalic tangential migration","BP",1
"6629","GO:0021827",1,0.600036129531114,0,2,"postnatal olfactory bulb interneuron migration","BP",1
"6631","GO:0021830",1,0.362506582866288,0,4,"interneuron migration from the subpallium to the cortex","BP",1
"6637","GO:0021843",1,0.297749910019291,0,5,"substrate-independent telencephalic tangential interneuron migration","BP",1
"6640","GO:0021849",1,0.465373139265475,0,3,"neuroblast division in subventricular zone","BP",1
"6641","GO:0021852",1,0.465377994228753,0,3,"pyramidal neuron migration","BP",1
"6642","GO:0021853",1,0.600103193772948,0,2,"cerebral cortex GABAergic interneuron migration","BP",1
"6655","GO:0021877",1,0.216644344033234,0,6,"forebrain neuron fate commitment","BP",1
"6664","GO:0021892",1,0.311668799647739,0,5,"cerebral cortex GABAergic interneuron differentiation","BP",1
"6665","GO:0021894",1,0.40219201386727,0,4,"cerebral cortex GABAergic interneuron development","BP",1
"6667","GO:0021896",1,0.62833094827145,0,2,"forebrain astrocyte differentiation","BP",1
"6668","GO:0021897",1,0.62833094827145,0,2,"forebrain astrocyte development","BP",1
"6670","GO:0021902",1,0.465944577822858,0,3,"commitment of neuronal cell to specific neuron type in forebrain","BP",1
"6689","GO:0021937",1,0.600619236606735,0,2,"cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation","BP",1
"6691","GO:0021940",1,0.317945371637967,0,5,"positive regulation of cerebellar granule cell precursor proliferation","BP",1
"6693","GO:0021942",1,0.312249439923961,0,5,"radial glia guided migration of Purkinje cell","BP",1
"6700","GO:0021957",1,0.220464403193217,0,6,"corticospinal tract morphogenesis","BP",1
"6715","GO:0021995",1,0.604500507756463,0,2,"neuropore closure","BP",1
"6718","GO:0021999",1,0.364874344860179,0,4,"neural plate anterior/posterior regionalization","BP",1
"6721","GO:0022009",1,0.46671604432052,0,3,"central nervous system vasculogenesis","BP",1
"6753","GO:0022605",1,0.663083071187254,0,2,"mammalian oogenesis stage","BP",1
"6764","GO:0022625",1,8.84317276864377e-05,0,56,"cytosolic large ribosomal subunit","CC",1
"6782","GO:0022851",1,0.465732894571469,0,3,"GABA-gated chloride ion channel activity","MF",1
"6793","GO:0023016",1,0.464845060777562,0,3,"signal transduction by trans-phosphorylation","BP",1
"6815","GO:0030008",1,0.0527421128659209,0,14,"TRAPP complex","CC",1
"6819","GO:0030015",1,0.217429239935058,0,6,"CCR4-NOT core complex","CC",1
"6833","GO:0030035",1,0.361668956647444,0,4,"microspike assembly","BP",1
"6838","GO:0030043",1,0.405094587670326,0,4,"actin filament fragmentation","BP",1
"6839","GO:0030046",1,0.389178249162578,0,4,"parallel actin filament bundle assembly","BP",1
"6840","GO:0030047",1,0.362752973139827,0,4,"actin modification","BP",1
"6842","GO:0030049",1,0.249166877796743,0,6,"muscle filament sliding","BP",1
"6846","GO:0030056",1,0.12979738145857,0,8,"hemidesmosome","CC",1
"6855","GO:0030091",1,0.368014055368241,0,5,"protein repair","BP",1
"6868","GO:0030121",1,0.290664142956654,0,5,"AP-1 adaptor complex","CC",1
"6871","GO:0030124",1,0.316158300406356,0,5,"AP-4 adaptor complex","CC",1
"6887","GO:0030142",1,0.601871671722341,0,2,"COPI-coated Golgi to ER transport vesicle","CC",1
"6950","GO:0030226",1,0.600031960328008,0,2,"apolipoprotein receptor activity","MF",1
"6952","GO:0030229",1,0.360068596334864,0,4,"very-low-density lipoprotein particle receptor activity","MF",1
"6960","GO:0030242",1,0.278919240285883,0,5,"autophagy of peroxisome","BP",1
"6972","GO:0030272",1,0.718773033952536,0,2,"5-formyltetrahydrofolate cyclo-ligase activity","MF",1
"6984","GO:0030289",1,0.288408690558541,0,5,"protein phosphatase 4 complex","CC",1
"6986","GO:0030292",1,0.301488308522294,0,5,"protein tyrosine kinase inhibitor activity","MF",1
"6987","GO:0030294",1,0.618695397645185,0,2,"receptor signaling protein tyrosine kinase inhibitor activity","MF",1
"6990","GO:0030297",1,0.492653523847306,0,3,"transmembrane receptor protein tyrosine kinase activator activity","MF",1
"6996","GO:0030306",1,0.130371063989542,0,8,"ADP-ribosylation factor binding","MF",1
"7001","GO:0030314",1,0.601290923608791,0,2,"junctional membrane complex","CC",1
"7026","GO:0030346",1,0.161172875929885,0,8,"protein phosphatase 2B binding","MF",1
"7033","GO:0030369",1,0.600239808789448,0,2,"ICAM-3 receptor activity","MF",1
"7043","GO:0030389",1,0.673829440555299,0,2,"fructosamine metabolic process","BP",1
"7044","GO:0030395",1,0.67823195652298,0,2,"lactose binding","MF",1
"7051","GO:0030423",1,0.373469160246183,0,4,"targeting of mRNA for destruction involved in RNA interference","BP",1
"7062","GO:0030450",1,0.603981651395637,0,2,"regulation of complement activation, classical pathway","BP",1
"7063","GO:0030451",1,0.618290920844035,0,2,"regulation of complement activation, alternative pathway","BP",1
"7065","GO:0030478",1,0.360767262928328,0,4,"actin cap","CC",1
"7098","GO:0030538",1,0.466354609099212,0,3,"embryonic genitalia morphogenesis","BP",1
"7110","GO:0030553",1,0.299796743467431,0,5,"cGMP binding","MF",1
"7119","GO:0030580",1,0.638441422006538,0,2,"quinone cofactor methyltransferase activity","MF",1
"7131","GO:0030623",1,0.600080707819265,0,2,"U5 snRNA binding","MF",1
"7155","GO:0030673",1,0.0225457435866147,0,15,"axolemma","CC",1
"7168","GO:0030690",1,0.605834923558544,0,2,"Noc1p-Noc2p complex","CC",1
"7187","GO:0030809",1,0.282113319734816,0,5,"negative regulation of nucleotide biosynthetic process","BP",1
"7199","GO:0030846",1,0.464992392403283,0,3,"termination of RNA polymerase II transcription, poly(A)-coupled","BP",1
"7211","GO:0030860",1,0.600078209166127,0,2,"regulation of polarized epithelial cell differentiation","BP",1
"7212","GO:0030862",1,0.600078209166127,0,2,"positive regulation of polarized epithelial cell differentiation","BP",1
"7218","GO:0030868",1,0.290872159017585,0,5,"smooth endoplasmic reticulum membrane","CC",1
"7219","GO:0030870",1,0.232526275650364,0,6,"Mre11 complex","CC",1
"7226","GO:0030882",1,0.510061188761452,0,3,"lipid antigen binding","MF",1
"7227","GO:0030883",1,0.657851772024787,0,2,"endogenous lipid antigen binding","MF",1
"7228","GO:0030884",1,0.657851772024787,0,2,"exogenous lipid antigen binding","MF",1
"7230","GO:0030886",1,0.493265888609611,0,3,"negative regulation of myeloid dendritic cell activation","BP",1
"7235","GO:0030891",1,0.294092471099364,0,6,"VCB complex","CC",1
"7249","GO:0030905",1,0.605979390293677,0,2,"retromer, tubulation complex","CC",1
"7250","GO:0030906",1,0.498631008252179,0,3,"retromer, cargo-selective complex","CC",1
"7256","GO:0030915",1,0.191711229387691,0,7,"Smc5-Smc6 complex","CC",1
"7262","GO:0030943",1,0.501726798582501,0,3,"mitochondrion targeting sequence binding","MF",1
"7267","GO:0030951",1,0.467333730585929,0,3,"establishment or maintenance of microtubule cytoskeleton polarity","BP",1
"7272","GO:0030956",1,0.503722510783268,0,3,"glutamyl-tRNA(Gln) amidotransferase complex","CC",1
"7283","GO:0030981",1,0.285090719362363,0,5,"cortical microtubule cytoskeleton","CC",1
"7289","GO:0030997",1,0.464855911134788,0,3,"regulation of centriole-centriole cohesion","BP",1
"7296","GO:0031013",1,0.631272220948009,0,2,"troponin I binding","MF",1
"7301","GO:0031021",1,0.455675082472046,0,4,"interphase microtubule organizing center","CC",1
"7305","GO:0031033",1,0.368471505487623,0,4,"myosin filament organization","BP",1
"7306","GO:0031034",1,0.600056505720676,0,2,"myosin filament assembly","BP",1
"7307","GO:0031038",1,0.614114980923769,0,2,"myosin II filament organization","BP",1
"7337","GO:0031084",1,0.465201868300819,0,3,"BLOC-2 complex","CC",1
"7338","GO:0031085",1,0.601201972561787,0,2,"BLOC-3 complex","CC",1
"7341","GO:0031088",1,0.477168359611514,0,3,"platelet dense granule membrane","CC",1
"7344","GO:0031092",1,0.495682396248044,0,3,"platelet alpha granule membrane","CC",1
"7352","GO:0031104",1,0.614954895392874,0,2,"dendrite regeneration","BP",1
"7354","GO:0031106",1,0.602610560018962,0,2,"septin ring organization","BP",1
"7363","GO:0031117",1,0.605549198312845,0,2,"positive regulation of microtubule depolymerization","BP",1
"7366","GO:0031120",1,0.582547908091827,0,3,"snRNA pseudouridine synthesis","BP",1
"7381","GO:0031163",1,0.0107713422400948,0,22,"metallo-sulfur cluster assembly","BP",1
"7391","GO:0031208",1,0.465011464252081,0,3,"POZ domain binding","MF",1
"7392","GO:0031209",1,0.152193700690239,0,8,"SCAR complex","CC",1
"7395","GO:0031213",1,0.600031960328008,0,2,"RSF complex","CC",1
"7397","GO:0031223",1,0.10045911713734,0,9,"auditory behavior","BP",1
"7412","GO:0031251",1,0.600033748757362,0,2,"PAN complex","CC",1
"7420","GO:0031261",1,0.39567521759869,0,4,"DNA replication preinitiation complex","CC",1
"7421","GO:0031262",1,0.534235096389785,0,3,"Ndc80 complex","CC",1
"7423","GO:0031265",1,0.296799449545012,0,5,"CD95 death-inducing signaling complex","CC",1
"7433","GO:0031280",1,0.105422858473987,0,9,"negative regulation of cyclase activity","BP",1
"7441","GO:0031293",1,0.22298357247884,0,6,"membrane protein intracellular domain proteolysis","BP",1
"7449","GO:0031302",1,0.504422486454128,0,3,"intrinsic component of endosome membrane","CC",1
"7494","GO:0031372",1,0.635247170154844,0,2,"UBC13-MMS2 complex","CC",1
"7500","GO:0031391",1,0.486701191258281,0,3,"Elg1 RFC-like complex","CC",1
"7502","GO:0031393",1,0.600095744623532,0,2,"negative regulation of prostaglandin biosynthetic process","BP",1
"7513","GO:0031405",1,0.60039437552561,0,2,"lipoic acid binding","MF",1
"7517","GO:0031415",1,0.395905890529822,0,4,"NatA complex","CC",1
"7519","GO:0031417",1,0.527148315283818,0,3,"NatC complex","CC",1
"7527","GO:0031429",1,0.480247708738276,0,4,"box H/ACA snoRNP complex","CC",1
"7530","GO:0031432",1,0.466897255644597,0,3,"titin binding","MF",1
"7531","GO:0031433",1,0.519594842325699,0,3,"telethonin binding","MF",1
"7551","GO:0031464",1,0.0841863545088246,0,10,"Cul4A-RING E3 ubiquitin ligase complex","CC",1
"7552","GO:0031465",1,0.36667630955591,0,4,"Cul4B-RING E3 ubiquitin ligase complex","CC",1
"7553","GO:0031466",1,0.320293713760211,0,5,"Cul5-RING ubiquitin ligase complex","CC",1
"7554","GO:0031467",1,0.505112533797998,0,3,"Cul7-RING ubiquitin ligase complex","CC",1
"7558","GO:0031489",1,0.0271632207881863,0,15,"myosin V binding","MF",1
"7562","GO:0031493",1,0.299188728971539,0,5,"nucleosomal histone binding","MF",1
"7567","GO:0031501",1,0.356766722947731,0,5,"mannosyltransferase complex","CC",1
"7573","GO:0031510",1,0.614925752341869,0,2,"SUMO activating enzyme complex","CC",1
"7585","GO:0031533",1,0.621820596590653,0,2,"mRNA cap methyltransferase complex","CC",1
"7587","GO:0031543",1,0.081713994902234,0,10,"peptidyl-proline dioxygenase activity","MF",1
"7588","GO:0031544",1,0.361408777672126,0,4,"peptidyl-proline 3-dioxygenase activity","MF",1
"7589","GO:0031545",1,0.226218389108929,0,6,"peptidyl-proline 4-dioxygenase activity","MF",1
"7603","GO:0031580",1,0.386761606954076,0,4,"membrane raft distribution","BP",1
"7604","GO:0031581",1,0.278844332490185,0,5,"hemidesmosome assembly","BP",1
"7607","GO:0031587",1,0.363123079062685,0,4,"positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity","BP",1
"7610","GO:0031590",1,0.476629292601386,0,3,"wybutosine metabolic process","BP",1
"7611","GO:0031591",1,0.476629292601386,0,3,"wybutosine biosynthetic process","BP",1
"7618","GO:0031617",1,0.534235096389785,0,3,"NMS complex","CC",1
"7619","GO:0031618",1,0.109503714122446,0,9,"nuclear pericentric heterochromatin","CC",1
"7661","GO:0031682",1,0.371331297252101,0,4,"G-protein gamma-subunit binding","MF",1
"7665","GO:0031687",1,0.601524075228382,0,2,"A2A adenosine receptor binding","MF",1
"7667","GO:0031691",1,0.607699397404384,0,2,"alpha-1A adrenergic receptor binding","MF",1
"7668","GO:0031692",1,0.607699397404384,0,2,"alpha-1B adrenergic receptor binding","MF",1
"7670","GO:0031697",1,0.4680207733675,0,3,"beta-1 adrenergic receptor binding","MF",1
"7677","GO:0031711",1,0.484053947244773,0,3,"bradykinin receptor binding","MF",1
"7689","GO:0031728",1,0.459398111922386,0,4,"CCR3 chemokine receptor binding","MF",1
"7692","GO:0031732",1,0.660950612543579,0,2,"CCR7 chemokine receptor binding","MF",1
"7695","GO:0031748",1,0.0860585324327218,0,10,"D1 dopamine receptor binding","MF",1
"7696","GO:0031749",1,0.471474157408149,0,3,"D2 dopamine receptor binding","MF",1
"7697","GO:0031750",1,0.609271395617148,0,2,"D3 dopamine receptor binding","MF",1
"7700","GO:0031753",1,0.617371643712046,0,2,"endothelial differentiation G protein-coupled receptor binding","MF",1
"7701","GO:0031755",1,0.617371643712046,0,2,"Edg-2 lysophosphatidic acid receptor binding","MF",1
"7702","GO:0031762",1,0.607699397404384,0,2,"follicle-stimulating hormone receptor binding","MF",1
"7705","GO:0031779",1,0.64076716594255,0,2,"melanocortin receptor binding","MF",1
"7707","GO:0031781",1,0.64076716594255,0,2,"type 3 melanocortin receptor binding","MF",1
"7708","GO:0031782",1,0.64076716594255,0,2,"type 4 melanocortin receptor binding","MF",1
"7720","GO:0031851",1,0.641699887588578,0,2,"kappa-type opioid receptor binding","MF",1
