"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"599","GO:0001788",1,0.56173373197017,0,3,"antibody-dependent cellular cytotoxicity","BP",1
"602","GO:0001794",1,0.411285687766183,0,5,"type IIa hypersensitivity","BP",1
"603","GO:0001796",1,0.411285687766183,0,5,"regulation of type IIa hypersensitivity","BP",1
"604","GO:0001798",1,0.411285687766183,0,5,"positive regulation of type IIa hypersensitivity","BP",1
"605","GO:0001802",1,0.495244642308173,0,4,"type III hypersensitivity","BP",1
"606","GO:0001803",1,0.495244642308173,0,4,"regulation of type III hypersensitivity","BP",1
"607","GO:0001805",1,0.495244642308173,0,4,"positive regulation of type III hypersensitivity","BP",1
"611","GO:0001810",1,0.501495332230147,0,4,"regulation of type I hypersensitivity","BP",1
"613","GO:0001812",1,0.608842739371648,0,3,"positive regulation of type I hypersensitivity","BP",1
"621","GO:0001821",1,0.171828357492152,0,9,"histamine secretion","BP",1
"628","GO:0001828",1,0.55915954607426,0,3,"inner cell mass cellular morphogenesis","BP",1
"631","GO:0001831",1,0.539804444531142,0,3,"trophectodermal cellular morphogenesis","BP",1
"639","GO:0001839",1,0.289630163012308,0,6,"neural plate morphogenesis","BP",1
"640","GO:0001840",1,0.155821053304485,0,9,"neural plate development","BP",1
"642","GO:0001842",1,0.204962398135328,0,8,"neural fold formation","BP",1
"656","GO:0001867",1,0.212579481358915,0,8,"complement activation, lectin pathway","BP",1
"662","GO:0001880",1,0.538174397820389,0,3,"Mullerian duct regression","BP",1
"678","GO:0001905",1,0.400809488879278,0,5,"activation of membrane attack complex","BP",1
"680","GO:0001907",1,0.477691652939173,0,4,"killing by symbiont of host cells","BP",1
"687","GO:0001915",1,0.444215998659695,0,4,"negative regulation of T cell mediated cytotoxicity","BP",1
"691","GO:0001920",1,0.538251448489718,0,3,"negative regulation of receptor recycling","BP",1
"694","GO:0001923",1,0.379471130411716,0,5,"B-1 B cell differentiation","BP",1
"706","GO:0001940",1,0.450909367348803,0,4,"male pronucleus","CC",1
"718","GO:0001956",1,0.0280308428871674,0,18,"positive regulation of neurotransmitter secretion","BP",1
"728","GO:0001967",1,0.123998089455427,0,11,"suckling behavior","BP",1
"730","GO:0001969",1,0.492776141756347,0,4,"regulation of activation of membrane attack complex","BP",1
"752","GO:0001998",1,0.448085698581075,0,4,"angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure","BP",1
"767","GO:0002024",1,0.132964458452839,0,10,"diet induced thermogenesis","BP",1
"768","GO:0002025",1,0.562033468443638,0,3,"norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure","BP",1
"774","GO:0002031",1,0.111810177050424,0,11,"G protein-coupled receptor internalization","BP",1
"777","GO:0002034",1,0.364518730874531,0,5,"regulation of blood vessel diameter by renin-angiotensin","BP",1
"789","GO:0002051",1,0.289605901914424,0,6,"osteoblast fate commitment","BP",1
"808","GO:0002072",1,0.356639829676727,0,5,"optic cup morphogenesis involved in camera-type eye development","BP",1
"818","GO:0002087",1,0.191580554228088,0,8,"regulation of respiratory gaseous exchange by nervous system process","BP",1
"822","GO:0002091",1,0.133525988441754,0,10,"negative regulation of receptor internalization","BP",1
"846","GO:0002139",1,0.538174397820389,0,3,"stereocilia coupling link","CC",1
"852","GO:0002151",1,0.235899150237969,0,7,"G-quadruplex RNA binding","MF",1
"858","GO:0002159",1,0.437762427057837,0,4,"desmosome assembly","BP",1
"865","GO:0002177",1,0.291056351914766,0,6,"manchette","CC",1
"866","GO:0002178",1,0.211774095835619,0,8,"palmitoyltransferase complex","CC",1
"870","GO:0002184",1,0.53900416862191,0,3,"cytoplasmic translational termination","BP",1
"872","GO:0002189",1,0.359631528966672,0,5,"ribose phosphate diphosphokinase complex","CC",1
"873","GO:0002190",1,0.388860777199412,0,5,"cap-independent translational initiation","BP",1
"876","GO:0002193",1,0.538174397820389,0,3,"MAML1-RBP-Jkappa- ICN1 complex","CC",1
"893","GO:0002232",1,0.539022319638933,0,3,"leukocyte chemotaxis involved in inflammatory response","BP",1
"917","GO:0002277",1,0.584391000929792,0,3,"myeloid dendritic cell activation involved in immune response","BP",1
"944","GO:0002322",1,0.437847379745048,0,4,"B cell proliferation involved in immune response","BP",1
"945","GO:0002323",1,0.175842387564903,0,9,"natural killer cell activation involved in immune response","BP",1
"956","GO:0002337",1,0.573328122410398,0,3,"B-1a B cell differentiation","BP",1
"957","GO:0002339",1,0.404395741175923,0,5,"B cell selection","BP",1
"958","GO:0002343",1,0.565527721154213,0,3,"peripheral B cell selection","BP",1
"959","GO:0002344",1,0.565527721154213,0,3,"B cell affinity maturation","BP",1
"961","GO:0002349",1,0.258115991870842,0,7,"histamine production involved in inflammatory response","BP",1
"962","GO:0002351",1,0.59559431348532,0,3,"serotonin production involved in inflammatory response","BP",1
"976","GO:0002370",1,0.557805936576032,0,3,"natural killer cell cytokine production","BP",1
"989","GO:0002396",1,0.457704836150691,0,4,"MHC protein complex assembly","BP",1
"1003","GO:0002428",1,0.0233048721226907,0,21,"antigen processing and presentation of peptide antigen via MHC class Ib","BP",1
"1008","GO:0002433",1,0.168487161169934,0,9,"immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","BP",1
"1015","GO:0002441",1,0.258115991870842,0,7,"histamine secretion involved in inflammatory response","BP",1
"1016","GO:0002442",1,0.59559431348532,0,3,"serotonin secretion involved in inflammatory response","BP",1
"1019","GO:0002445",1,0.411285687766183,0,5,"type II hypersensitivity","BP",1
"1032","GO:0002465",1,0.546136878280117,0,3,"peripheral tolerance induction","BP",1
"1034","GO:0002468",1,0.145168499522239,0,10,"dendritic cell antigen processing and presentation","BP",1
"1038","GO:0002475",1,0.0109476384702113,0,25,"antigen processing and presentation via MHC class Ib","BP",1
"1039","GO:0002476",1,0.0260533961415434,0,20,"antigen processing and presentation of endogenous peptide antigen via MHC class Ib","BP",1
"1040","GO:0002477",1,0.498989559769504,0,4,"antigen processing and presentation of exogenous peptide antigen via MHC class Ib","BP",1
"1043","GO:0002481",1,0.600707564438856,0,3,"antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent","BP",1
"1045","GO:0002484",1,0.0260533961415434,0,20,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","BP",1
"1046","GO:0002485",1,0.554657962705024,0,3,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-dependent","BP",1
"1047","GO:0002486",1,0.032038580416873,0,19,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","BP",1
"1051","GO:0002501",1,0.562706413304861,0,3,"peptide antigen assembly with MHC protein complex","BP",1
"1056","GO:0002513",1,0.44066145162492,0,4,"tolerance induction to self antigen","BP",1
"1064","GO:0002524",1,0.182300460056372,0,9,"hypersensitivity","BP",1
"1083","GO:0002553",1,0.258115991870842,0,7,"histamine secretion by mast cell","BP",1
"1095","GO:0002578",1,0.371425043478378,0,5,"negative regulation of antigen processing and presentation","BP",1
"1096","GO:0002579",1,0.20423128369617,0,9,"positive regulation of antigen processing and presentation","BP",1
"1097","GO:0002580",1,0.614173950099775,0,3,"regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","BP",1
"1100","GO:0002583",1,0.412286466260984,0,5,"regulation of antigen processing and presentation of peptide antigen","BP",1
"1102","GO:0002585",1,0.614184485909689,0,3,"positive regulation of antigen processing and presentation of peptide antigen","BP",1
"1105","GO:0002589",1,0.546065329209012,0,3,"regulation of antigen processing and presentation of peptide antigen via MHC class I","BP",1
"1108","GO:0002604",1,0.21890207529134,0,8,"regulation of dendritic cell antigen processing and presentation","BP",1
"1109","GO:0002605",1,0.553321977925143,0,3,"negative regulation of dendritic cell antigen processing and presentation","BP",1
"1110","GO:0002606",1,0.395707162656171,0,5,"positive regulation of dendritic cell antigen processing and presentation","BP",1
"1128","GO:0002652",1,0.538192933823027,0,3,"regulation of tolerance induction dependent upon immune response","BP",1
"1158","GO:0002692",1,0.202961863012104,0,8,"negative regulation of cellular extravasation","BP",1
"1176","GO:0002710",1,0.0645202286597414,0,14,"negative regulation of T cell mediated immunity","BP",1
"1188","GO:0002725",1,0.298087549872405,0,6,"negative regulation of T cell cytokine production","BP",1
"1190","GO:0002727",1,0.557805936576032,0,3,"regulation of natural killer cell cytokine production","BP",1
"1191","GO:0002729",1,0.557805936576032,0,3,"positive regulation of natural killer cell cytokine production","BP",1
"1200","GO:0002756",1,0.0695598826851889,0,13,"MyD88-independent toll-like receptor signaling pathway","BP",1
"1236","GO:0002826",1,0.437777452625288,0,4,"negative regulation of T-helper 1 type immune response","BP",1
"1260","GO:0002857",1,0.538419833309551,0,3,"positive regulation of natural killer cell mediated immune response to tumor cell","BP",1
"1263","GO:0002860",1,0.538419833309551,0,3,"positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target","BP",1
"1267","GO:0002864",1,0.13369693266601,0,11,"regulation of acute inflammatory response to antigenic stimulus","BP",1
"1268","GO:0002865",1,0.562155946066255,0,3,"negative regulation of acute inflammatory response to antigenic stimulus","BP",1
"1269","GO:0002866",1,0.291402855205862,0,7,"positive regulation of acute inflammatory response to antigenic stimulus","BP",1
"1275","GO:0002883",1,0.22414517003323,0,8,"regulation of hypersensitivity","BP",1
"1277","GO:0002885",1,0.334597645494504,0,6,"positive regulation of hypersensitivity","BP",1
"1284","GO:0002892",1,0.411285687766183,0,5,"regulation of type II hypersensitivity","BP",1
"1285","GO:0002894",1,0.411285687766183,0,5,"positive regulation of type II hypersensitivity","BP",1
"1286","GO:0002901",1,0.411269823042862,0,5,"mature B cell apoptotic process","BP",1
"1290","GO:0002905",1,0.411269823042862,0,5,"regulation of mature B cell apoptotic process","BP",1
"1291","GO:0002906",1,0.411269823042862,0,5,"negative regulation of mature B cell apoptotic process","BP",1
"1296","GO:0002921",1,0.224181984624053,0,8,"negative regulation of humoral immune response","BP",1
"1299","GO:0002924",1,0.545385427844933,0,3,"negative regulation of humoral immune response mediated by circulating immunoglobulin","BP",1
"1315","GO:0002949",1,0.571663662168971,0,3,"tRNA threonylcarbamoyladenosine modification","BP",1
"1334","GO:0003032",1,0.571399635163308,0,3,"detection of oxygen","BP",1
"1337","GO:0003056",1,0.240952501477707,0,7,"regulation of vascular associated smooth muscle contraction","BP",1
"1347","GO:0003072",1,0.364518730874531,0,5,"renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure","BP",1
"1361","GO:0003105",1,0.479572340157222,0,4,"negative regulation of glomerular filtration","BP",1
"1372","GO:0003137",1,0.538174397820389,0,3,"Notch signaling pathway involved in heart induction","BP",1
"1380","GO:0003150",1,0.538229377175139,0,3,"muscular septum morphogenesis","BP",1
"1422","GO:0003207",1,0.236464992842181,0,7,"cardiac chamber formation","BP",1
"1425","GO:0003211",1,0.357446453354335,0,5,"cardiac ventricle formation","BP",1
"1426","GO:0003213",1,0.538174397820389,0,3,"cardiac right atrium morphogenesis","BP",1
"1427","GO:0003214",1,0.135104307035348,0,10,"cardiac left ventricle morphogenesis","BP",1
"1429","GO:0003219",1,0.540245003300151,0,3,"cardiac right ventricle formation","BP",1
"1433","GO:0003223",1,0.235601287961231,0,7,"ventricular compact myocardium morphogenesis","BP",1
"1443","GO:0003249",1,0.538181971498636,0,3,"cell proliferation involved in heart valve morphogenesis","BP",1
"1444","GO:0003250",1,0.538181971498636,0,3,"regulation of cell proliferation involved in heart valve morphogenesis","BP",1
"1447","GO:0003253",1,0.439225112077111,0,4,"cardiac neural crest cell migration involved in outflow tract morphogenesis","BP",1
"1449","GO:0003256",1,0.3583122991601,0,5,"regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation","BP",1
"1487","GO:0003337",1,0.238182407560587,0,7,"mesenchymal to epithelial transition involved in metanephros morphogenesis","BP",1
"1489","GO:0003339",1,0.538174397820389,0,3,"regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis","BP",1
"1494","GO:0003344",1,0.191721589671255,0,8,"pericardium morphogenesis","BP",1
"1496","GO:0003348",1,0.291587905681089,0,6,"cardiac endothelial cell differentiation","BP",1
"1500","GO:0003352",1,0.138091242048031,0,10,"regulation of cilium movement","BP",1
"1503","GO:0003356",1,0.36653720219489,0,5,"regulation of cilium beat frequency","BP",1
"1508","GO:0003365",1,0.538174397820389,0,3,"establishment of cell polarity involved in ameboidal cell migration","BP",1
"1514","GO:0003383",1,0.356059842166696,0,5,"apical constriction","BP",1
"1517","GO:0003402",1,0.538229377175139,0,3,"planar cell polarity pathway involved in axis elongation","BP",1
"1525","GO:0003415",1,0.35604634044984,0,5,"chondrocyte hypertrophy","BP",1
"1528","GO:0003418",1,0.296274396359841,0,6,"growth plate cartilage chondrocyte differentiation","BP",1
"1531","GO:0003430",1,0.538183329543039,0,3,"growth plate cartilage chondrocyte growth","BP",1
"1532","GO:0003431",1,0.364241863663457,0,5,"growth plate cartilage chondrocyte development","BP",1
"1538","GO:0003680",1,0.19810065857442,0,8,"minor groove of adenine-thymine-rich DNA binding","MF",1
"1567","GO:0003747",1,0.26235571620471,0,7,"translation release factor activity","MF",1
"1580","GO:0003828",1,0.538174397820389,0,3,"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity","MF",1
"1593","GO:0003847",1,0.323124450939904,0,6,"1-alkyl-2-acetylglycerophosphocholine esterase activity","MF",1
"1603","GO:0003872",1,0.538206235967201,0,3,"6-phosphofructokinase activity","MF",1
"1610","GO:0003880",1,0.573741826117684,0,3,"protein C-terminal carboxyl O-methyltransferase activity","MF",1
"1616","GO:0003886",1,0.538174397820389,0,3,"DNA (cytosine-5-)-methyltransferase activity","MF",1
"1618","GO:0003896",1,0.54400840562899,0,3,"DNA primase activity","MF",1
"1641","GO:0003941",1,0.587180283814315,0,3,"L-serine ammonia-lyase activity","MF",1
"1648","GO:0003951",1,0.127002961192306,0,10,"NAD+ kinase activity","MF",1
"1651","GO:0003954",1,0.0253154645255897,0,27,"NADH dehydrogenase activity","MF",1
"1653","GO:0003956",1,0.475767670510518,0,4,"NAD(P)+-protein-arginine ADP-ribosyltransferase activity","MF",1
"1663","GO:0003976",1,0.538921923960393,0,3,"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity","MF",1
"1677","GO:0003994",1,0.53818576749375,0,3,"aconitate hydratase activity","MF",1
"1688","GO:0004017",1,0.346544719526483,0,6,"adenylate kinase activity","MF",1
"1695","GO:0004028",1,0.447333998133849,0,4,"3-chloroallyl aldehyde dehydrogenase activity","MF",1
"1708","GO:0004046",1,0.459975529949306,0,4,"aminoacylase activity","MF",1
"1718","GO:0004062",1,0.551447568440957,0,3,"aryl sulfotransferase activity","MF",1
"1720","GO:0004064",1,0.315859986275258,0,6,"arylesterase activity","MF",1
"1740","GO:0004090",1,0.452715260324366,0,5,"carbonyl reductase (NADPH) activity","MF",1
"1743","GO:0004096",1,0.57013073953895,0,3,"catalase activity","MF",1
"1793","GO:0004174",1,0.545831514700567,0,3,"electron-transferring-flavoprotein dehydrogenase activity","MF",1
"1798","GO:0004181",1,0.0702290838908976,0,13,"metallocarboxypeptidase activity","MF",1
"1799","GO:0004185",1,0.539657077410573,0,3,"serine-type carboxypeptidase activity","MF",1
"1814","GO:0004309",1,0.538353577364007,0,3,"exopolyphosphatase activity","MF",1
"1824","GO:0004322",1,0.433371256233337,0,5,"ferroxidase activity","MF",1
"1852","GO:0004359",1,0.538245142015444,0,3,"glutaminase activity","MF",1
"1858","GO:0004365",1,0.472804503838663,0,4,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF",1
"1859","GO:0004366",1,0.437753838320567,0,4,"glycerol-3-phosphate O-acyltransferase activity","MF",1
"1873","GO:0004385",1,0.569920544925324,0,3,"guanylate kinase activity","MF",1
"1885","GO:0004415",1,0.439549971488595,0,4,"hyalurononglucosaminidase activity","MF",1
"1894","GO:0004430",1,0.437739106421618,0,4,"1-phosphatidylinositol 4-kinase activity","MF",1
"1913","GO:0004464",1,0.589367461034035,0,4,"leukotriene-C4 synthase activity","MF",1
"1914","GO:0004465",1,0.542400865480531,0,3,"lipoprotein lipase activity","MF",1
"1918","GO:0004470",1,0.540656386195975,0,3,"malic enzyme activity","MF",1
"1919","GO:0004471",1,0.540656386195975,0,3,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF",1
"1920","GO:0004473",1,0.540656386195975,0,3,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF",1
"1946","GO:0004505",1,0.649742356789561,0,3,"phenylalanine 4-monooxygenase activity","MF",1
"1952","GO:0004514",1,0.557635235989067,0,3,"nicotinate-nucleotide diphosphorylase (carboxylating) activity","MF",1
"1960","GO:0004523",1,0.605550057993666,0,3,"RNA-DNA hybrid ribonuclease activity","MF",1
"1961","GO:0004525",1,0.447499919898886,0,4,"ribonuclease III activity","MF",1
"1969","GO:0004534",1,0.53828623157421,0,3,"5'-3' exoribonuclease activity","MF",1
"1986","GO:0004565",1,0.437811841624801,0,4,"beta-galactosidase activity","MF",1
"1987","GO:0004566",1,0.543701590534826,0,3,"beta-glucuronidase activity","MF",1
"1995","GO:0004576",1,0.482523971383106,0,4,"oligosaccharyl transferase activity","MF",1
"1998","GO:0004579",1,0.482523971383106,0,4,"dolichyl-diphosphooligosaccharide-protein glycotransferase activity","MF",1
"2000","GO:0004582",1,0.668893722094068,0,3,"dolichyl-phosphate beta-D-mannosyltransferase activity","MF",1
"2008","GO:0004594",1,0.442877114929089,0,4,"pantothenate kinase activity","MF",1
"2036","GO:0004634",1,0.547828370362605,0,3,"phosphopyruvate hydratase activity","MF",1
"2068","GO:0004675",1,0.0685668023342585,0,13,"transmembrane receptor protein serine/threonine kinase activity","MF",1
"2076","GO:0004690",1,0.35612855384264,0,5,"cyclic nucleotide-dependent protein kinase activity","MF",1
"2077","GO:0004691",1,0.437847176194211,0,4,"cAMP-dependent protein kinase activity","MF",1
"2091","GO:0004711",1,0.359787550485298,0,5,"ribosomal protein S6 kinase activity","MF",1
"2100","GO:0004723",1,0.293766772347562,0,6,"calcium-dependent protein serine/threonine phosphatase activity","MF",1
"2110","GO:0004738",1,0.361571384710423,0,5,"pyruvate dehydrogenase activity","MF",1
"2118","GO:0004748",1,0.538309504635185,0,3,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor","MF",1
"2119","GO:0004749",1,0.359631528966672,0,5,"ribose phosphate diphosphokinase activity","MF",1
"2125","GO:0004758",1,0.548510490673747,0,3,"serine C-palmitoyltransferase activity","MF",1
"2129","GO:0004768",1,0.386189619582834,0,5,"stearoyl-CoA 9-desaturase activity","MF",1
"2133","GO:0004774",1,0.557602090313726,0,3,"succinate-CoA ligase activity","MF",1
"2135","GO:0004776",1,0.557602090313726,0,3,"succinate-CoA ligase (GDP-forming) activity","MF",1
"2141","GO:0004784",1,0.447014320231701,0,5,"superoxide dismutase activity","MF",1
"2146","GO:0004793",1,0.539907178499246,0,3,"threonine aldolase activity","MF",1
"2176","GO:0004829",1,0.538251402919714,0,3,"threonine-tRNA ligase activity","MF",1
"2183","GO:0004839",1,0.538174397820389,0,3,"ubiquitin activating enzyme activity","MF",1
"2196","GO:0004859",1,0.442510961056875,0,5,"phospholipase inhibitor activity","MF",1
"2199","GO:0004862",1,0.248269273927327,0,7,"cAMP-dependent protein kinase inhibitor activity","MF",1
"2201","GO:0004865",1,0.413051906680533,0,6,"protein serine/threonine phosphatase inhibitor activity","MF",1
"2212","GO:0004890",1,0.538221764507018,0,3,"GABA-A receptor activity","MF",1
"2236","GO:0004939",1,0.562033468443638,0,3,"beta-adrenergic receptor activity","MF",1
"2254","GO:0004970",1,0.191563542971777,0,8,"ionotropic glutamate receptor activity","MF",1
"2264","GO:0004993",1,0.315781275950522,0,7,"G protein-coupled serotonin receptor activity","MF",1
"2269","GO:0005000",1,0.538203132346158,0,3,"vasopressin receptor activity","MF",1
"2277","GO:0005009",1,0.575811819538552,0,3,"insulin-activated receptor activity","MF",1
"2285","GO:0005024",1,0.156017236994214,0,9,"transforming growth factor beta-activated receptor activity","MF",1
"2286","GO:0005025",1,0.438230564272665,0,4,"transforming growth factor beta receptor activity, type I","MF",1
"2303","GO:0005078",1,0.105388823012727,0,11,"MAP-kinase scaffold activity","MF",1
"2306","GO:0005086",1,0.0625155220299116,0,14,"ARF guanyl-nucleotide exchange factor activity","MF",1
"2322","GO:0005113",1,0.437769083320265,0,4,"patched binding","MF",1
"2323","GO:0005114",1,0.237171074384573,0,7,"type II transforming growth factor beta receptor binding","MF",1
"2326","GO:0005119",1,0.538174397820389,0,3,"smoothened binding","MF",1
"2337","GO:0005134",1,0.614280219469983,0,3,"interleukin-2 receptor binding","MF",1
"2343","GO:0005143",1,0.538195121302367,0,3,"interleukin-12 receptor binding","MF",1
"2366","GO:0005173",1,0.437761504348982,0,4,"stem cell factor receptor binding","MF",1
"2369","GO:0005176",1,0.538899307218471,0,3,"ErbB-2 class receptor binding","MF",1
"2382","GO:0005220",1,0.538174397820389,0,3,"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity","MF",1
"2383","GO:0005221",1,0.538203815592526,0,3,"intracellular cyclic nucleotide activated cation channel activity","MF",1
"2386","GO:0005225",1,0.191577798511267,0,8,"volume-sensitive anion channel activity","MF",1
"2389","GO:0005229",1,0.23554387631959,0,7,"intracellular calcium activated chloride channel activity","MF",1
"2393","GO:0005237",1,0.538455515874143,0,3,"inhibitory extracellular ligand-gated ion channel activity","MF",1
"2398","GO:0005246",1,0.0262580572225942,0,19,"calcium channel regulator activity","MF",1
"2399","GO:0005247",1,0.191561120799291,0,8,"voltage-gated chloride channel activity","MF",1
"2400","GO:0005248",1,0.157472858882319,0,9,"voltage-gated sodium channel activity","MF",1
"2408","GO:0005272",1,0.0246192557037104,0,18,"sodium channel activity","MF",1
"2409","GO:0005275",1,0.538305239135618,0,3,"amine transmembrane transporter activity","MF",1
"2418","GO:0005308",1,0.538275414005542,0,3,"creatine transmembrane transporter activity","MF",1
"2437","GO:0005344",1,0.607567456918647,0,4,"oxygen carrier activity","MF",1
"2458","GO:0005412",1,0.538305676488633,0,3,"glucose:sodium symporter activity","MF",1
"2463","GO:0005451",1,0.235805320359961,0,7,"monovalent cation:proton antiporter activity","MF",1
"2473","GO:0005483",1,0.544291842285425,0,3,"soluble NSF attachment protein activity","MF",1
"2485","GO:0005513",1,0.368053668399019,0,5,"detection of calcium ion","BP",1
"2489","GO:0005519",1,0.538174397820389,0,3,"cytoskeletal regulatory protein binding","MF",1
"2493","GO:0005523",1,0.304225810502685,0,7,"tropomyosin binding","MF",1
"2511","GO:0005550",1,0.308512574339706,0,8,"pheromone binding","MF",1
"2514","GO:0005577",1,0.294454190989578,0,6,"fibrinogen complex","CC",1
"2515","GO:0005579",1,0.2647106742991,0,7,"membrane attack complex","CC",1
"2517","GO:0005583",1,0.156280354821372,0,9,"fibrillar collagen trimer","CC",1
"2520","GO:0005587",1,0.437738840909761,0,4,"collagen type IV trimer","CC",1
"2521","GO:0005588",1,0.437738840909761,0,4,"collagen type V trimer","CC",1
"2529","GO:0005608",1,0.538174397820389,0,3,"laminin-3 complex","CC",1
"2541","GO:0005642",1,0.296818733726647,0,6,"annulate lamellae","CC",1
"2545","GO:0005655",1,0.463858336493896,0,5,"nucleolar ribonuclease P complex","CC",1
"2546","GO:0005656",1,0.548131152386651,0,3,"nuclear pre-replicative complex","CC",1
"2548","GO:0005658",1,0.442521162797589,0,4,"alpha DNA polymerase:primase complex","CC",1
"2558","GO:0005672",1,0.488758121240185,0,4,"transcription factor TFIIA complex","CC",1
"2566","GO:0005683",1,0.463423526802349,0,5,"U7 snRNP","CC",1
"2595","GO:0005745",1,0.538255485546781,0,3,"m-AAA complex","CC",1
"2597","GO:0005747",1,0.00287305722842317,0,48,"mitochondrial respiratory chain complex I","CC",1
"2598","GO:0005749",1,0.499755903036927,0,4,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC",1
"2599","GO:0005750",1,0.21268376580525,0,11,"mitochondrial respiratory chain complex III","CC",1
"2601","GO:0005753",1,0.104258633853975,0,19,"mitochondrial proton-transporting ATP synthase complex","CC",1
"2602","GO:0005757",1,0.478492608197135,0,4,"mitochondrial permeability transition pore complex","CC",1
"2605","GO:0005760",1,0.54484844951343,0,3,"gamma DNA polymerase complex","CC",1
"2646","GO:0005818",1,0.158212442148722,0,9,"aster","CC",1
"2649","GO:0005827",1,0.358540970848641,0,5,"polar microtubule","CC",1
"2650","GO:0005828",1,0.468686613790016,0,4,"kinetochore microtubule","CC",1
"2653","GO:0005832",1,0.159786071002611,0,9,"chaperonin-containing T-complex","CC",1
"2654","GO:0005833",1,0.679661581462379,0,4,"hemoglobin complex","CC",1
"2671","GO:0005858",1,0.342988599085815,0,6,"axonemal dynein complex","CC",1
"2684","GO:0005879",1,0.289613527621325,0,6,"axonemal microtubule","CC",1
"2690","GO:0005885",1,0.188432600151244,0,9,"Arp2/3 protein complex","CC",1
"2706","GO:0005914",1,0.538180316367565,0,3,"spot adherens junction","CC",1
"2707","GO:0005915",1,0.289670753339904,0,6,"zonula adherens","CC",1
"2714","GO:0005927",1,0.574355724341308,0,3,"muscle tendon junction","CC",1
"2721","GO:0005944",1,0.437738841107229,0,4,"phosphatidylinositol 3-kinase complex, class IB","CC",1
"2722","GO:0005945",1,0.538206235967201,0,3,"6-phosphofructokinase complex","CC",1
"2725","GO:0005952",1,0.237822342924919,0,7,"cAMP-dependent protein kinase complex","CC",1
"2727","GO:0005954",1,0.538174397820389,0,3,"calcium- and calmodulin-dependent protein kinase complex","CC",1
"2728","GO:0005955",1,0.356863527342123,0,5,"calcineurin complex","CC",1
"2729","GO:0005956",1,0.572813324157578,0,3,"protein kinase CK2 complex","CC",1
"2755","GO:0006001",1,0.560560098268019,0,3,"fructose catabolic process","BP",1
"2764","GO:0006014",1,0.576201950163637,0,3,"D-ribose metabolic process","BP",1
"2800","GO:0006068",1,0.377175923811816,0,5,"ethanol catabolic process","BP",1
"2803","GO:0006072",1,0.19400839368342,0,8,"glycerol-3-phosphate metabolic process","BP",1
"2823","GO:0006105",1,0.259082914041505,0,7,"succinate metabolic process","BP",1
"2833","GO:0006116",1,0.362689942681093,0,5,"NADH oxidation","BP",1
"2836","GO:0006120",1,0.0353573934801625,0,22,"mitochondrial electron transport, NADH to ubiquinone","BP",1
"2837","GO:0006121",1,0.487906279819624,0,4,"mitochondrial electron transport, succinate to ubiquinone","BP",1
"2838","GO:0006122",1,0.287206550220459,0,10,"mitochondrial electron transport, ubiquinol to cytochrome c","BP",1
"2839","GO:0006123",1,0.332405824960981,0,9,"mitochondrial electron transport, cytochrome c to oxygen","BP",1
"2847","GO:0006152",1,0.244736118648558,0,7,"purine nucleoside catabolic process","BP",1
"2853","GO:0006166",1,0.493866388346527,0,4,"purine ribonucleoside salvage","BP",1
"2860","GO:0006177",1,0.448930807897662,0,4,"GMP biosynthetic process","BP",1
"2872","GO:0006203",1,0.584158678368627,0,3,"dGTP catabolic process","BP",1
"2875","GO:0006208",1,0.538311967472556,0,3,"pyrimidine nucleobase catabolic process","BP",1
"2876","GO:0006210",1,0.538311967472556,0,3,"thymine catabolic process","BP",1
"2877","GO:0006211",1,0.546755067891465,0,3,"5-methylcytosine catabolic process","BP",1
"2888","GO:0006227",1,0.582732615438398,0,3,"dUDP biosynthetic process","BP",1
"2892","GO:0006235",1,0.607828149929338,0,3,"dTTP biosynthetic process","BP",1
"2896","GO:0006244",1,0.572430925504976,0,4,"pyrimidine nucleotide catabolic process","BP",1
"2905","GO:0006267",1,0.19163859339909,0,8,"pre-replicative complex assembly involved in nuclear cell cycle DNA replication","BP",1
