"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"15038","GO:0061617",1,0.519212431624969,0,9,"MICOS complex","CC",1
"15043","GO:0061624",1,0.678467230453626,0,5,"fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate","BP",1
"15044","GO:0061626",1,0.579610698334858,0,6,"pharyngeal arch artery morphogenesis","BP",1
"15053","GO:0061641",1,0.0657881040014338,0,35,"CENP-A containing chromatin organization","BP",1
"15055","GO:0061643",1,0.575828316833709,0,6,"chemorepulsion of axon","BP",1
"15067","GO:0061668",1,0.59806587688758,0,6,"mitochondrial ribosome assembly","BP",1
"15068","GO:0061669",1,0.599418040795738,0,6,"spontaneous neurotransmitter secretion","BP",1
"15071","GO:0061676",1,0.540807169596795,0,7,"importin-alpha family protein binding","MF",1
"15075","GO:0061687",1,0.421306762487664,0,14,"detoxification of inorganic compound","BP",1
"15096","GO:0061732",1,0.657580156448069,0,6,"mitochondrial acetyl-CoA biosynthetic process from pyruvate","BP",1
"15106","GO:0061744",1,0.549637958871019,0,7,"motor behavior","BP",1
"15115","GO:0061762",1,0.582392262848574,0,6,"CAMKK-AMPK signaling cascade","BP",1
"15123","GO:0061778",1,0.416014655878634,0,10,"intracellular chloride channel activity","MF",1
"15135","GO:0061817",1,0.643408845555832,0,5,"endoplasmic reticulum-plasma membrane tethering","BP",1
"15137","GO:0061820",1,0.514873574534454,0,7,"telomeric D-loop disassembly","BP",1
"15192","GO:0061983",1,0.454326853877978,0,10,"meiosis II cell cycle process","BP",1
"15206","GO:0062028",1,0.634220037037772,0,5,"regulation of stress granule assembly","BP",1
"15225","GO:0062105",1,0.627044821897331,0,6,"RNA 2'-O-methyltransferase activity","MF",1
"15227","GO:0062125",1,0.0986053128290113,0,30,"regulation of mitochondrial gene expression","BP",1
"15242","GO:0065010",1,0.677357263328823,0,5,"extracellular membrane-bounded organelle","CC",1
"15244","GO:0070003",1,0.176286815521768,0,25,"threonine-type peptidase activity","MF",1
"15245","GO:0070004",1,0.669840114894823,0,5,"cysteine-type exopeptidase activity","MF",1
"15246","GO:0070006",1,0.132674586402103,0,23,"metalloaminopeptidase activity","MF",1
"15247","GO:0070008",1,0.426729347898554,0,10,"serine-type exopeptidase activity","MF",1
"15268","GO:0070061",1,0.656178913377688,0,5,"fructose binding","MF",1
"15273","GO:0070070",1,0.599463333542563,0,6,"proton-transporting V-type ATPase complex assembly","BP",1
"15274","GO:0070071",1,0.366036937234084,0,13,"proton-transporting two-sector ATPase complex assembly","BP",1
"15275","GO:0070072",1,0.647140671051437,0,5,"vacuolar proton-transporting V-type ATPase complex assembly","BP",1
"15285","GO:0070086",1,0.655364728720684,0,5,"ubiquitin-dependent endocytosis","BP",1
"15286","GO:0070087",1,0.598707201019759,0,6,"chromo shadow domain binding","MF",1
"15291","GO:0070095",1,0.677687428331781,0,5,"fructose-6-phosphate binding","MF",1
"15293","GO:0070097",1,0.564713475973422,0,6,"delta-catenin binding","MF",1
"15302","GO:0070106",1,0.407023802920733,0,10,"interleukin-27-mediated signaling pathway","BP",1
"15305","GO:0070120",1,0.632220056144008,0,5,"ciliary neurotrophic factor-mediated signaling pathway","BP",1
"15312","GO:0070127",1,0.503938015507705,0,8,"tRNA aminoacylation for mitochondrial protein translation","BP",1
"15313","GO:0070129",1,0.140156285433974,0,26,"regulation of mitochondrial translation","BP",1
"15315","GO:0070131",1,0.273067186035013,0,17,"positive regulation of mitochondrial translation","BP",1
"15320","GO:0070141",1,0.644196692728853,0,5,"response to UV-A","BP",1
"15321","GO:0070142",1,0.41929295852328,0,10,"synaptic vesicle budding","BP",1
"15345","GO:0070180",1,0.733075732073157,0,5,"large ribosomal subunit rRNA binding","MF",1
"15346","GO:0070181",1,0.501204307847441,0,10,"small ribosomal subunit rRNA binding","MF",1
"15351","GO:0070189",1,0.458736531474341,0,10,"kynurenine metabolic process","BP",1
"15368","GO:0070212",1,0.50713601421949,0,8,"protein poly-ADP-ribosylation","BP",1
"15370","GO:0070221",1,0.700408545793466,0,5,"sulfide oxidation, using sulfide:quinone oxidoreductase","BP",1
"15395","GO:0070257",1,0.671961358988747,0,5,"positive regulation of mucus secretion","BP",1
"15403","GO:0070269",1,0.503214169698591,0,9,"pyroptosis","BP",1
"15404","GO:0070273",1,0.093085328535299,0,27,"phosphatidylinositol-4-phosphate binding","MF",1
"15407","GO:0070279",1,0.0192389586170207,0,49,"vitamin B6 binding","MF",1
"15413","GO:0070291",1,0.67940234889449,0,5,"N-acylethanolamine metabolic process","BP",1
"15414","GO:0070292",1,0.7017705466862,0,5,"N-acylphosphatidylethanolamine metabolic process","BP",1
"15419","GO:0070300",1,0.206908949288212,0,19,"phosphatidic acid binding","MF",1
"15424","GO:0070305",1,0.630178996593684,0,5,"response to cGMP","BP",1
"15435","GO:0070324",1,0.588025115789284,0,7,"thyroid hormone binding","MF",1
"15440","GO:0070330",1,0.199367338768999,0,20,"aromatase activity","MF",1
"15444","GO:0070339",1,0.621895359130311,0,6,"response to bacterial lipopeptide","BP",1
"15468","GO:0070383",1,0.639894136124094,0,6,"DNA cytosine deamination","BP",1
"15470","GO:0070390",1,0.711348112338917,0,5,"transcription export complex 2","CC",1
"15503","GO:0070444",1,0.618479477311085,0,6,"oligodendrocyte progenitor proliferation","BP",1
"15504","GO:0070445",1,0.618479477311085,0,6,"regulation of oligodendrocyte progenitor proliferation","BP",1
"15512","GO:0070461",1,0.109296988122363,0,26,"SAGA-type complex","CC",1
"15516","GO:0070471",1,0.519931344335911,0,9,"uterine smooth muscle contraction","BP",1
"15517","GO:0070472",1,0.552265387473176,0,8,"regulation of uterine smooth muscle contraction","BP",1
"15519","GO:0070474",1,0.643053541538956,0,6,"positive regulation of uterine smooth muscle contraction","BP",1
"15520","GO:0070475",1,0.484637522638717,0,10,"rRNA base methylation","BP",1
"15531","GO:0070492",1,0.448728236637178,0,10,"oligosaccharide binding","MF",1
"15550","GO:0070531",1,0.523686869949813,0,8,"BRCA1-A complex","CC",1
"15566","GO:0070552",1,0.690692400301108,0,5,"BRISC complex","CC",1
"15577","GO:0070567",1,0.545657324233191,0,8,"cytidylyltransferase activity","MF",1
"15581","GO:0070571",1,0.336037637993949,0,13,"negative regulation of neuron projection regeneration","BP",1
"15583","GO:0070573",1,0.659284627179732,0,5,"metallodipeptidase activity","MF",1
"15584","GO:0070574",1,0.623716915750453,0,5,"cadmium ion transmembrane transport","BP",1
"15589","GO:0070584",1,0.167398801010134,0,23,"mitochondrion morphogenesis","BP",1
"15595","GO:0070593",1,0.300847304393936,0,13,"dendrite self-avoidance","BP",1
"15606","GO:0070628",1,0.27753936153136,0,16,"proteasome binding","MF",1
"15619","GO:0070652",1,0.516476078445656,0,8,"HAUS complex","CC",1
"15622","GO:0070662",1,0.643633854984566,0,5,"mast cell proliferation","BP",1
"15636","GO:0070679",1,0.463578582034235,0,8,"inositol 1,4,5 trisphosphate binding","MF",1
"15641","GO:0070695",1,0.660538266186542,0,5,"FHF complex","CC",1
"15660","GO:0070739",1,0.575770525738488,0,7,"protein-glutamic acid ligase activity","MF",1
"15661","GO:0070740",1,0.575770525738488,0,7,"tubulin-glutamic acid ligase activity","MF",1
"15663","GO:0070742",1,0.336903649878749,0,12,"C2H2 zinc finger domain binding","MF",1
"15665","GO:0070757",1,0.402843014616026,0,10,"interleukin-35-mediated signaling pathway","BP",1
"15668","GO:0070765",1,0.606456803738021,0,6,"gamma-secretase complex","CC",1
"15679","GO:0070813",1,0.575445261656662,0,7,"hydrogen sulfide metabolic process","BP",1
"15680","GO:0070814",1,0.661649814040039,0,5,"hydrogen sulfide biosynthetic process","BP",1
"15692","GO:0070831",1,0.331356847071385,0,13,"basement membrane assembly","BP",1
"15694","GO:0070837",1,0.564864247515428,0,7,"dehydroascorbic acid transport","BP",1
"15696","GO:0070839",1,0.491818493874547,0,8,"divalent metal ion export","BP",1
"15704","GO:0070847",1,0.541342303526272,0,8,"core mediator complex","CC",1
"15708","GO:0070852",1,0.580829290686408,0,6,"cell body fiber","CC",1
"15717","GO:0070863",1,0.309874165760518,0,14,"positive regulation of protein exit from endoplasmic reticulum","BP",1
"15720","GO:0070874",1,0.60684713403304,0,6,"negative regulation of glycogen metabolic process","BP",1
"15726","GO:0070883",1,0.607606585767704,0,6,"pre-miRNA binding","MF",1
"15742","GO:0070900",1,0.4871240264275,0,9,"mitochondrial tRNA modification","BP",1
"15743","GO:0070901",1,0.670774130346201,0,5,"mitochondrial tRNA methylation","BP",1
"15757","GO:0070933",1,0.422726867620133,0,11,"histone H4 deacetylation","BP",1
"15762","GO:0070938",1,0.503438091842383,0,9,"contractile ring","CC",1
"15764","GO:0070940",1,0.665453502216062,0,5,"dephosphorylation of RNA polymerase II C-terminal domain","BP",1
"15784","GO:0070973",1,0.498341723357319,0,8,"protein localization to endoplasmic reticulum exit site","BP",1
"15799","GO:0070990",1,0.627872118739243,0,7,"snRNP binding","MF",1
"15808","GO:0071004",1,0.306758247175954,0,16,"U2-type prespliceosome","CC",1
"15813","GO:0071010",1,0.306758247175954,0,16,"prespliceosome","CC",1
"15817","GO:0071014",1,0.336002140356691,0,13,"post-mRNA release spliceosomal complex","CC",1
"15822","GO:0071027",1,0.381896149357629,0,13,"nuclear RNA surveillance","BP",1
"15823","GO:0071028",1,0.381896149357629,0,13,"nuclear mRNA surveillance","BP",1
"15824","GO:0071029",1,0.638863469631032,0,6,"nuclear ncRNA surveillance","BP",1
"15827","GO:0071033",1,0.681074509132029,0,5,"nuclear retention of pre-mRNA at the site of transcription","BP",1
"15829","GO:0071035",1,0.638863469631032,0,6,"nuclear polyadenylation-dependent rRNA catabolic process","BP",1
"15832","GO:0071038",1,0.638863469631032,0,6,"nuclear polyadenylation-dependent tRNA catabolic process","BP",1
"15840","GO:0071046",1,0.638863469631032,0,6,"nuclear polyadenylation-dependent ncRNA catabolic process","BP",1
"15845","GO:0071051",1,0.583597386484223,0,7,"polyadenylation-dependent snoRNA 3'-end processing","BP",1
"15848","GO:0071071",1,0.261342617503476,0,17,"regulation of phospholipid biosynthetic process","BP",1
"15849","GO:0071072",1,0.676452779160134,0,5,"negative regulation of phospholipid biosynthetic process","BP",1
"15850","GO:0071073",1,0.411843414735561,0,11,"positive regulation of phospholipid biosynthetic process","BP",1
"15877","GO:0071169",1,0.584745363456122,0,7,"establishment of protein localization to chromatin","BP",1
"15882","GO:0071203",1,0.353620985749332,0,12,"WASH complex","CC",1
"15894","GO:0071220",1,0.621895359130311,0,6,"cellular response to bacterial lipoprotein","BP",1
"15895","GO:0071221",1,0.621895359130311,0,6,"cellular response to bacterial lipopeptide","BP",1
"15915","GO:0071256",1,0.672841840628879,0,6,"translocon complex","CC",1
"15923","GO:0071265",1,0.595078214633709,0,7,"L-methionine biosynthetic process","BP",1
"15924","GO:0071267",1,0.595078214633709,0,7,"L-methionine salvage","BP",1
"15929","GO:0071281",1,0.451192998602188,0,10,"cellular response to iron ion","BP",1
"15945","GO:0071313",1,0.459426659425057,0,9,"cellular response to caffeine","BP",1
"15958","GO:0071332",1,0.648550058825736,0,5,"cellular response to fructose stimulus","BP",1
"15969","GO:0071351",1,0.586300532450223,0,7,"cellular response to interleukin-18","BP",1
"15988","GO:0071377",1,0.174883562349976,0,21,"cellular response to glucagon stimulus","BP",1
"16015","GO:0071415",1,0.360578600848967,0,12,"cellular response to purine-containing compound","BP",1
"16019","GO:0071421",1,0.424226008234775,0,9,"manganese ion transmembrane transport","BP",1
"16020","GO:0071422",1,0.550277054951088,0,7,"succinate transmembrane transport","BP",1
"16030","GO:0071439",1,0.567043522886994,0,7,"clathrin complex","CC",1
"16042","GO:0071458",1,0.664798232348475,0,5,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC",1
"16053","GO:0071472",1,0.369638690153309,0,12,"cellular response to salt stress","BP",1
"16055","GO:0071475",1,0.586437840432582,0,7,"cellular hyperosmotic salinity response","BP",1
"16056","GO:0071476",1,0.541674503989165,0,7,"cellular hypotonic response","BP",1
"16075","GO:0071501",1,0.263662321290017,0,15,"cellular response to sterol depletion","BP",1
"16082","GO:0071514",1,0.134872868184004,0,24,"genetic imprinting","BP",1
"16092","GO:0071539",1,0.0617975036452526,0,31,"protein localization to centrosome","BP",1
"16094","GO:0071541",1,0.595666209604203,0,7,"eukaryotic translation initiation factor 3 complex, eIF3m","CC",1
"16098","GO:0071545",1,0.203614385866598,0,18,"inositol phosphate catabolic process","BP",1
"16106","GO:0071556",1,0.157296869944918,0,25,"integral component of lumenal side of endoplasmic reticulum membrane","CC",1
"16112","GO:0071564",1,0.361598472710646,0,12,"npBAF complex","CC",1
"16113","GO:0071565",1,0.319908736315854,0,13,"nBAF complex","CC",1
"16119","GO:0071577",1,0.199564453700649,0,19,"zinc ion transmembrane transport","BP",1
"16120","GO:0071578",1,0.561899889206935,0,7,"zinc ion import across plasma membrane","BP",1
"16129","GO:0071593",1,0.659568070229074,0,5,"lymphocyte aggregation","BP",1
"16133","GO:0071599",1,0.416274843163488,0,10,"otic vesicle development","BP",1
"16134","GO:0071600",1,0.588091312231628,0,6,"otic vesicle morphogenesis","BP",1
"16155","GO:0071625",1,0.297984759318104,0,14,"vocalization behavior","BP",1
"16163","GO:0071638",1,0.611172968500645,0,6,"negative regulation of monocyte chemotactic protein-1 production","BP",1
"16184","GO:0071670",1,0.482129003618129,0,9,"smooth muscle cell chemotaxis","BP",1
"16185","GO:0071671",1,0.584711618468618,0,7,"regulation of smooth muscle cell chemotaxis","BP",1
"16193","GO:0071679",1,0.345216942796077,0,12,"commissural neuron axon guidance","BP",1
"16194","GO:0071680",1,0.640550785885824,0,5,"response to indole-3-methanol","BP",1
"16195","GO:0071681",1,0.640550785885824,0,5,"cellular response to indole-3-methanol","BP",1
"16202","GO:0071694",1,0.645355129143214,0,5,"maintenance of protein location in extracellular region","BP",1
"16215","GO:0071711",1,0.097335921571762,0,27,"basement membrane organization","BP",1
"16216","GO:0071712",1,0.401211054404483,0,12,"ER-associated misfolded protein catabolic process","BP",1
"16220","GO:0071723",1,0.593324307146809,0,6,"lipopeptide binding","MF",1
"16239","GO:0071763",1,0.630163867421416,0,6,"nuclear membrane organization","BP",1
"16244","GO:0071782",1,0.173761421780305,0,21,"endoplasmic reticulum tubular network","CC",1
"16245","GO:0071786",1,0.235062044566569,0,17,"endoplasmic reticulum tubular network organization","BP",1
"16252","GO:0071798",1,0.65314420148989,0,5,"response to prostaglandin D","BP",1
"16253","GO:0071799",1,0.65314420148989,0,5,"cellular response to prostaglandin D stimulus","BP",1
"16263","GO:0071816",1,0.667266479851352,0,6,"tail-anchored membrane protein insertion into ER membrane","BP",1
"16264","GO:0071817",1,0.671059854859312,0,5,"MMXD complex","CC",1
"16312","GO:0071896",1,0.587547263354064,0,6,"protein localization to adherens junction","BP",1
"16330","GO:0071921",1,0.585831527022306,0,6,"cohesin loading","BP",1
"16331","GO:0071922",1,0.6470601632462,0,5,"regulation of cohesin loading","BP",1
"16332","GO:0071926",1,0.647195870310645,0,5,"endocannabinoid signaling pathway","BP",1
"16339","GO:0071936",1,0.429892987183232,0,9,"coreceptor activity involved in Wnt signaling pathway","MF",1
"16355","GO:0071986",1,0.659917459996328,0,6,"Ragulator complex","CC",1
"16368","GO:0072014",1,0.591654129841376,0,6,"proximal tubule development","BP",1
"16381","GO:0072044",1,0.390675472557221,0,11,"collecting duct development","BP",1
"16385","GO:0072049",1,0.658392859832801,0,5,"comma-shaped body morphogenesis","BP",1
"16386","GO:0072050",1,0.596092709888983,0,6,"S-shaped body morphogenesis","BP",1
"16420","GO:0072103",1,0.572300714671541,0,6,"glomerulus vasculature morphogenesis","BP",1
"16421","GO:0072104",1,0.572300714671541,0,6,"glomerular capillary formation","BP",1
"16445","GO:0072148",1,0.405063619254967,0,10,"epithelial cell fate commitment","BP",1
"16489","GO:0072205",1,0.504617611749231,0,8,"metanephric collecting duct development","BP",1
"16497","GO:0072217",1,0.65694695203016,0,5,"negative regulation of metanephros development","BP",1
"16559","GO:0072344",1,0.653591069118491,0,5,"rescue of stalled ribosome","BP",1
"16563","GO:0072350",1,0.315195935308007,0,14,"tricarboxylic acid metabolic process","BP",1
"16567","GO:0072357",1,0.560824415329714,0,7,"PTW/PP1 phosphatase complex","CC",1
"16572","GO:0072379",1,0.685060236331527,0,5,"ER membrane insertion complex","CC",1
"16575","GO:0072383",1,0.50949243585454,0,7,"plus-end-directed vesicle transport along microtubule","BP",1
"16577","GO:0072385",1,0.637408810970707,0,5,"minus-end-directed organelle transport along microtubule","BP",1
"16578","GO:0072386",1,0.461271915259589,0,8,"plus-end-directed organelle transport along microtubule","BP",1
"16582","GO:0072393",1,0.319802250496985,0,12,"microtubule anchoring at microtubule organizing center","BP",1
"16584","GO:0072396",1,0.469810069966896,0,8,"response to cell cycle checkpoint signaling","BP",1
"16586","GO:0072402",1,0.469810069966896,0,8,"response to DNA integrity checkpoint signaling","BP",1
"16590","GO:0072423",1,0.469810069966896,0,8,"response to DNA damage checkpoint signaling","BP",1
"16598","GO:0072488",1,0.456236286120122,0,9,"ammonium transmembrane transport","BP",1
"16600","GO:0072497",1,0.459856922822639,0,8,"mesenchymal stem cell differentiation","BP",1
"16602","GO:0072501",1,0.574435763445182,0,6,"cellular divalent inorganic anion homeostasis","BP",1
"16603","GO:0072502",1,0.574435763445182,0,6,"cellular trivalent inorganic anion homeostasis","BP",1
"16605","GO:0072505",1,0.480581720269516,0,8,"divalent inorganic anion homeostasis","BP",1
"16606","GO:0072506",1,0.480581720269516,0,8,"trivalent inorganic anion homeostasis","BP",1
"16622","GO:0072530",1,0.443698894866517,0,10,"purine-containing compound transmembrane transport","BP",1
"16634","GO:0072546",1,0.488788403492198,0,10,"ER membrane protein complex","CC",1
"16655","GO:0072578",1,0.43857128134863,0,9,"neurotransmitter-gated ion channel clustering","BP",1
"16658","GO:0072583",1,0.0240209962838611,0,42,"clathrin-dependent endocytosis","BP",1
"16672","GO:0072656",1,0.648405662307216,0,5,"maintenance of protein location in mitochondrion","BP",1
"16681","GO:0072669",1,0.537562631887396,0,8,"tRNA-splicing ligase complex","CC",1
"16685","GO:0072674",1,0.537827404682212,0,7,"multinuclear osteoclast differentiation","BP",1
"16686","GO:0072675",1,0.587395422305463,0,6,"osteoclast fusion","BP",1
"16705","GO:0072708",1,0.646599516555579,0,5,"response to sorbitol","BP",1
"16707","GO:0072710",1,0.3759808604574,0,11,"response to hydroxyurea","BP",1
"16708","GO:0072711",1,0.41374934000902,0,10,"cellular response to hydroxyurea","BP",1
"16713","GO:0072718",1,0.498996868906687,0,8,"response to cisplatin","BP",1
"16714","GO:0072719",1,0.645863155801648,0,5,"cellular response to cisplatin","BP",1
"16727","GO:0075044",1,0.600118475303019,0,6,"positive regulation by symbiont of host autophagy","BP",1
"16728","GO:0075071",1,0.600118475303019,0,6,"modulation by symbiont of host autophagy","BP",1
"16733","GO:0075509",1,0.533023626615357,0,7,"endocytosis involved in viral entry into host cell","BP",1
"16737","GO:0075522",1,0.428073749045443,0,10,"IRES-dependent viral translational initiation","BP",1
"16739","GO:0075525",1,0.681810857534452,0,5,"viral translational termination-reinitiation","BP",1
"16747","GO:0080025",1,0.131493257121215,0,24,"phosphatidylinositol-3,5-bisphosphate binding","MF",1
"16765","GO:0080154",1,0.352130403985205,0,13,"regulation of fertilization","BP",1
"16774","GO:0085020",1,0.484340576970762,0,9,"protein K6-linked ubiquitination","BP",1
"16786","GO:0086010",1,0.0988822572615983,0,25,"membrane depolarization during action potential","BP",1
"16788","GO:0086012",1,0.233370684765806,0,16,"membrane depolarization during cardiac muscle cell action potential","BP",1
"16792","GO:0086016",1,0.521257597365977,0,7,"AV node cell action potential","BP",1
"16798","GO:0086023",1,0.633593379449872,0,5,"adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process","BP",1
"16801","GO:0086027",1,0.521257597365977,0,7,"AV node cell to bundle of His cell signaling","BP",1
"16803","GO:0086029",1,0.645819718010384,0,5,"Purkinje myocyte to ventricular cardiac muscle cell signaling","BP",1
"16808","GO:0086042",1,0.548798134677083,0,7,"cardiac muscle cell-cardiac muscle cell adhesion","BP",1
"16825","GO:0086067",1,0.471924459789142,0,8,"AV node cell to bundle of His cell communication","BP",1
"16826","GO:0086068",1,0.645819718010384,0,5,"Purkinje myocyte to ventricular cardiac muscle cell communication","BP",1
"16827","GO:0086069",1,0.430601289403828,0,10,"bundle of His cell to Purkinje myocyte communication","BP",1
"16828","GO:0086070",1,0.619308783795701,0,5,"SA node cell to atrial cardiac muscle cell communication","BP",1
"16830","GO:0086073",1,0.592322229820096,0,6,"bundle of His cell-Purkinje myocyte adhesion involved in cell communication","BP",1
"16836","GO:0086080",1,0.351064220581634,0,12,"protein binding involved in heterotypic cell-cell adhesion","MF",1
"16838","GO:0086083",1,0.629860305224302,0,5,"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication","MF",1
"16848","GO:0089701",1,0.696526215359104,0,5,"U2AF complex","CC",1
"16850","GO:0089717",1,0.217167844538351,0,16,"spanning component of membrane","CC",1
"16866","GO:0090037",1,0.42910851261457,0,10,"positive regulation of protein kinase C signaling","BP",1
"16868","GO:0090042",1,0.326445563841799,0,13,"tubulin deacetylation","BP",1
"16869","GO:0090043",1,0.407602989433168,0,10,"regulation of tubulin deacetylation","BP",1
"16871","GO:0090045",1,0.506044293055434,0,8,"positive regulation of deacetylase activity","BP",1
"16881","GO:0090071",1,0.650233350650913,0,5,"negative regulation of ribosome biogenesis","BP",1
"16910","GO:0090110",1,0.254275223043635,0,15,"COPII-coated vesicle cargo loading","BP",1
"16918","GO:0090129",1,0.481233568971745,0,8,"positive regulation of synapse maturation","BP",1
"16925","GO:0090140",1,0.0954166516008612,0,27,"regulation of mitochondrial fission","BP",1
"16926","GO:0090141",1,0.229544303780693,0,17,"positive regulation of mitochondrial fission","BP",1
"16937","GO:0090156",1,0.666890396773118,0,5,"cellular sphingolipid homeostasis","BP",1
"16939","GO:0090160",1,0.456639942505311,0,9,"Golgi to lysosome transport","BP",1
"16950","GO:0090177",1,0.276371131104034,0,14,"establishment of planar polarity involved in neural tube closure","BP",1
"16951","GO:0090178",1,0.293324699293483,0,13,"regulation of establishment of planar polarity involved in neural tube closure","BP",1
"16952","GO:0090179",1,0.323999802080005,0,12,"planar cell polarity pathway involved in neural tube closure","BP",1
"16958","GO:0090186",1,0.657592517835232,0,5,"regulation of pancreatic juice secretion","BP",1
"16972","GO:0090205",1,0.457450945579775,0,9,"positive regulation of cholesterol metabolic process","BP",1
"16973","GO:0090206",1,0.684202735493692,0,5,"negative regulation of cholesterol metabolic process","BP",1
"16983","GO:0090219",1,0.637470427538891,0,5,"negative regulation of lipid kinase activity","BP",1
"16990","GO:0090232",1,0.563879623348083,0,7,"positive regulation of spindle checkpoint","BP",1
"16994","GO:0090237",1,0.663142514433096,0,5,"regulation of arachidonic acid secretion","BP",1
"17015","GO:0090267",1,0.563879623348083,0,7,"positive regulation of mitotic cell cycle spindle assembly checkpoint","BP",1
"17046","GO:0090306",1,0.636259011643349,0,5,"spindle assembly involved in meiosis","BP",1
"17055","GO:0090315",1,0.662434236117894,0,5,"negative regulation of protein targeting to membrane","BP",1
"17061","GO:0090324",1,0.610101829508339,0,6,"negative regulation of oxidative phosphorylation","BP",1
"17086","GO:0090381",1,0.594572859755062,0,6,"regulation of heart induction","BP",1
"17090","GO:0090385",1,0.446169216130903,0,10,"phagosome-lysosome fusion","BP",1
"17107","GO:0090435",1,0.475161851219109,0,9,"protein localization to nuclear envelope","BP",1
"17112","GO:0090481",1,0.430135902772213,0,11,"pyrimidine nucleotide-sugar transmembrane transport","BP",1
"17115","GO:0090493",1,0.368228634386952,0,13,"catecholamine uptake","BP",1
"17116","GO:0090494",1,0.388246695925577,0,12,"dopamine uptake","BP",1
"17134","GO:0090545",1,0.283258988990218,0,14,"CHD-type complex","CC",1
"17135","GO:0090554",1,0.641866494147603,0,5,"phosphatidylcholine floppase activity","MF",1
"17143","GO:0090576",1,0.484155764464067,0,9,"RNA polymerase III transcription regulator complex","CC",1
"17148","GO:0090599",1,0.626516885721986,0,5,"alpha-glucosidase activity","MF",1
"17159","GO:0090646",1,0.347978261668349,0,13,"mitochondrial tRNA processing","BP",1
"17164","GO:0090656",1,0.327784129055055,0,13,"t-circle formation","BP",1
"17165","GO:0090657",1,0.434681406652217,0,9,"telomeric loop disassembly","BP",1
"17196","GO:0090735",1,0.689835899436839,0,5,"DNA repair complex assembly","BP",1
"17197","GO:0090737",1,0.327784129055055,0,13,"telomere maintenance via telomere trimming","BP",1
"17198","GO:0090741",1,0.481093482627927,0,10,"pigment granule membrane","CC",1
"17200","GO:0097001",1,0.293143894489632,0,15,"ceramide binding","MF",1
"17215","GO:0097025",1,0.674840209090744,0,5,"MPP7-DLG1-LIN7 complex","CC",1
"17217","GO:0097027",1,0.507062365175897,0,8,"ubiquitin-protein transferase activator activity","MF",1
"17224","GO:0097039",1,0.68173335248233,0,5,"protein linear polyubiquitination","BP",1
"17227","GO:0097049",1,0.535129952444886,0,7,"motor neuron apoptotic process","BP",1
"17230","GO:0097052",1,0.610621242199414,0,6,"L-kynurenine metabolic process","BP",1
"17241","GO:0097065",1,0.644062151308961,0,5,"anterior head development","BP",1
"17252","GO:0097090",1,0.506776858890965,0,7,"presynaptic membrane organization","BP",1
"17253","GO:0097091",1,0.37986708840447,0,11,"synaptic vesicle clustering","BP",1
"17255","GO:0097100",1,0.685607112834079,0,5,"supercoiled DNA binding","MF",1
"17258","GO:0097104",1,0.39450239673615,0,10,"postsynaptic membrane assembly","BP",1
"17259","GO:0097105",1,0.506776858890965,0,7,"presynaptic membrane assembly","BP",1
"17261","GO:0097107",1,0.23321088727675,0,16,"postsynaptic density assembly","BP",1
"17267","GO:0097113",1,0.587049443280182,0,6,"AMPA glutamate receptor clustering","BP",1
"17286","GO:0097151",1,0.60865734143576,0,5,"positive regulation of inhibitory postsynaptic potential","BP",1
"17298","GO:0097164",1,0.217492950251805,0,18,"ammonium ion metabolic process","BP",1
"17299","GO:0097165",1,0.649990323063586,0,5,"nuclear stress granule","CC",1
"17323","GO:0097197",1,0.553562043371683,0,8,"tetraspanin-enriched microdomain","CC",1
"17326","GO:0097200",1,0.523682208611343,0,8,"cysteine-type endopeptidase activity involved in execution phase of apoptosis","MF",1
"17330","GO:0097208",1,0.652801298010301,0,5,"alveolar lamellar body","CC",1
"17337","GO:0097225",1,0.247055799855583,0,18,"sperm midpiece","CC",1
"17338","GO:0097227",1,0.660265886075493,0,5,"sperm annulus","CC",1
"17339","GO:0097228",1,0.284375813984376,0,15,"sperm principal piece","CC",1
"17349","GO:0097250",1,0.694407365741071,0,6,"mitochondrial respirasome assembly","BP",1
"17351","GO:0097255",1,0.697738716675125,0,5,"R2TP complex","CC",1
"17352","GO:0097264",1,0.562799791559341,0,7,"self proteolysis","BP",1
"17353","GO:0097267",1,0.461398533562239,0,9,"omega-hydroxylase P450 pathway","BP",1
"17374","GO:0097327",1,0.62663753899707,0,6,"response to antineoplastic agent","BP",1
"17383","GO:0097346",1,0.139794640531675,0,24,"INO80-type complex","CC",1
"17386","GO:0097354",1,0.462121949080164,0,9,"prenylation","BP",1
"17391","GO:0097361",1,0.677757140222864,0,5,"CIA complex","CC",1
"17397","GO:0097371",1,0.548758681944662,0,7,"MDM2/MDM4 family protein binding","MF",1
"17404","GO:0097381",1,0.488487755641031,0,9,"photoreceptor disc membrane","CC",1
"17409","GO:0097396",1,0.59669317184036,0,6,"response to interleukin-17","BP",1
"17410","GO:0097398",1,0.59669317184036,0,6,"cellular response to interleukin-17","BP",1
