"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"4152","GO:0008746",1.00000000002739,0.904371194133457,0,2,"NAD(P)+ transhydrogenase activity","MF",1
"5880","GO:0016652",1.00000000002739,0.904371194133457,0,2,"oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor","MF",1
"21298","GO:2000170",1.0000000000274,0.865850357663964,0,3,"positive regulation of peptidyl-cysteine S-nitrosylation","BP",1
"319","GO:0000825",1.00000000002743,0.899971587951745,0,2,"inositol tetrakisphosphate 6-kinase activity","MF",1
"13781","GO:0051765",1.00000000002743,0.899971587951745,0,2,"inositol tetrakisphosphate kinase activity","MF",1
"1395","GO:0003138",1.00000000002746,0.855053056601836,0,3,"primary heart field specification","BP",1
"1838","GO:0004307",1.00000000002757,0.865166985124181,0,3,"ethanolaminephosphotransferase activity","MF",1
"11233","GO:0043734",1.0000000000276,0.869643437686957,0,3,"DNA-N1-methyladenine dioxygenase activity","MF",1
"2307","GO:0004994",1.00000000002767,0.89975646966743,0,2,"somatostatin receptor activity","MF",1
"10269","GO:0038169",1.00000000002767,0.89975646966743,0,2,"somatostatin receptor signaling pathway","BP",1
"10270","GO:0038170",1.00000000002767,0.89975646966743,0,2,"somatostatin signaling pathway","BP",1
"1122","GO:0002582",1.00000000002773,0.913599505836448,0,2,"positive regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","BP",1
"1125","GO:0002585",1.00000000002773,0.913599505836448,0,2,"positive regulation of antigen processing and presentation of peptide antigen","BP",1
"1128","GO:0002588",1.00000000002773,0.913599505836448,0,2,"positive regulation of antigen processing and presentation of peptide antigen via MHC class II","BP",1
"470","GO:0001546",1.00000000002774,0.900335937059865,0,2,"preantral ovarian follicle growth","BP",1
"12700","GO:0048162",1.00000000002774,0.900335937059865,0,2,"multi-layer follicle stage","BP",1
"17152","GO:0090615",1.00000000002775,0.899740411051733,0,2,"mitochondrial mRNA processing","BP",1
"19159","GO:1902298",1.00000000002775,0.899740411051733,0,2,"cell cycle DNA replication maintenance of fidelity","BP",1
"19703","GO:1903537",1.00000000002775,0.899740411051733,0,2,"meiotic cell cycle process involved in oocyte maturation","BP",1
"19704","GO:1903538",1.00000000002775,0.899740411051733,0,2,"regulation of meiotic cell cycle process involved in oocyte maturation","BP",1
"21005","GO:1990426",1.00000000002775,0.899740411051733,0,2,"mitotic recombination-dependent replication fork processing","BP",1
"21037","GO:1990505",1.00000000002775,0.899740411051733,0,2,"mitotic DNA replication maintenance of fidelity","BP",1
"4402","GO:0009328",1.00000000002778,0.899977653056458,0,2,"phenylalanine-tRNA ligase complex","CC",1
"6235","GO:0018312",1.00000000002779,0.868088314285893,0,3,"peptidyl-serine ADP-ribosylation","BP",1
"9436","GO:0035093",1.00000000002783,0.857700501978406,0,3,"spermatogenesis, exchange of chromosomal proteins","BP",1
"570","GO:0001730",1.00000000002786,0.854613489063692,0,3,"2'-5'-oligoadenylate synthetase activity","MF",1
"9391","GO:0034986",1.00000000002791,0.900669563442707,0,2,"iron chaperone activity","MF",1
"8163","GO:0032311",1.00000000002791,0.909368988557046,0,2,"angiogenin-PRI complex","CC",1
"4743","GO:0010621",1.00000000002791,0.857955275354059,0,3,"negative regulation of transcription by transcription factor localization","BP",1
"14662","GO:0060769",1.00000000002793,0.861109449071443,0,3,"positive regulation of epithelial cell proliferation involved in prostate gland development","BP",1
"1635","GO:0003880",1.00000000002796,0.902128706817813,0,2,"protein C-terminal carboxyl O-methyltransferase activity","MF",1
"3118","GO:0006481",1.00000000002796,0.902128706817813,0,2,"C-terminal protein methylation","BP",1
"9740","GO:0035692",1.00000000002796,0.902128706817813,0,2,"macrophage migration inhibitory factor receptor complex","CC",1
"9666","GO:0035582",1.00000000002803,0.911514075730051,0,2,"sequestering of BMP in extracellular matrix","BP",1
"1955","GO:0004483",1.00000000002806,0.899770085367812,0,2,"mRNA (nucleoside-2'-O-)-methyltransferase activity","MF",1
"10121","GO:0036451",1.00000000002806,0.899770085367812,0,2,"cap mRNA methylation","BP",1
"17366","GO:0097309",1.00000000002806,0.899770085367812,0,2,"cap1 mRNA methylation","BP",1
"6571","GO:0019858",1.00000000002807,0.905981694768213,0,2,"cytosine metabolic process","BP",1
"5270","GO:0015207",1.00000000002807,0.904646969361475,0,2,"adenine transmembrane transporter activity","MF",1
"21525","GO:2000523",1.00000000002807,0.854947787580476,0,3,"regulation of T cell costimulation","BP",1
"2202","GO:0004825",1.00000000002807,0.902187920098631,0,2,"methionine-tRNA ligase activity","MF",1
"3086","GO:0006431",1.00000000002807,0.902187920098631,0,2,"methionyl-tRNA aminoacylation","BP",1
"20573","GO:1905281",1.00000000002809,0.909504051455724,0,2,"positive regulation of retrograde transport, endosome to Golgi","BP",1
"11224","GO:0043686",1.00000000002812,0.853682649437459,0,3,"co-translational protein modification","BP",1
"3800","GO:0008078",1.00000000002814,0.903545474844132,0,2,"mesodermal cell migration","BP",1
"4569","GO:0009996",1.00000000002814,0.903545474844132,0,2,"negative regulation of cell fate specification","BP",1
"14719","GO:0060913",1.00000000002814,0.903545474844132,0,2,"cardiac cell fate determination","BP",1
"21438","GO:2000381",1.00000000002814,0.903545474844132,0,2,"negative regulation of mesoderm development","BP",1
"452","GO:0001520",1.00000000002817,0.855256136594109,0,3,"outer dense fiber","CC",1
"6288","GO:0018963",1.00000000002817,0.903925170315902,0,2,"phthalate metabolic process","BP",1
"10550","GO:0042414",1.00000000002817,0.903925170315902,0,2,"epinephrine metabolic process","BP",1
"9424","GO:0035063",1.00000000002817,0.85507230625922,0,3,"nuclear speck organization","BP",1
"2290","GO:0004967",1.0000000000282,0.899872020077621,0,2,"glucagon receptor activity","MF",1
"18143","GO:0106020",1.00000000002824,0.903992234038773,0,2,"regulation of vesicle docking","BP",1
"6782","GO:0021784",1.00000000002825,0.908635850366739,0,2,"postganglionic parasympathetic fiber development","BP",1
"19190","GO:1902379",1.00000000002825,0.908635850366739,0,2,"chemoattractant activity involved in axon guidance","MF",1
"14883","GO:0061198",1.00000000002829,0.855083267812675,0,3,"fungiform papilla formation","BP",1
"349","GO:0000958",1.00000000002837,0.853527410579055,0,3,"mitochondrial mRNA catabolic process","BP",1
"353","GO:0000962",1.00000000002837,0.853527410579055,0,3,"positive regulation of mitochondrial RNA catabolic process","BP",1
"8801","GO:0033364",1.00000000002837,0.902635615412631,0,2,"mast cell secretory granule organization","BP",1
"8803","GO:0033366",1.00000000002837,0.902635615412631,0,2,"protein localization to secretory granule","BP",1
"9213","GO:0034458",1.00000000002837,0.853527410579055,0,3,"3'-5' RNA helicase activity","MF",1
"1795","GO:0004136",1.00000000002838,0.905819649813473,0,2,"deoxyadenosine kinase activity","MF",1
"1797","GO:0004138",1.00000000002838,0.905819649813473,0,2,"deoxyguanosine kinase activity","MF",1
"2925","GO:0006170",1.00000000002838,0.905819649813473,0,2,"dAMP biosynthetic process","BP",1
"4310","GO:0009171",1.00000000002838,0.905819649813473,0,2,"purine deoxyribonucleoside monophosphate biosynthetic process","BP",1
"12055","GO:0046053",1.00000000002838,0.905819649813473,0,2,"dAMP metabolic process","BP",1
"4351","GO:0009216",1.00000000002845,0.899742384107817,0,2,"purine deoxyribonucleoside triphosphate biosynthetic process","BP",1
"2609","GO:0005656",1.00000000002846,0.854696085858782,0,3,"nuclear pre-replicative complex","CC",1
"10102","GO:0036387",1.00000000002846,0.854696085858782,0,3,"pre-replicative complex","CC",1
"933","GO:0002276",1.00000000002847,0.854530943697557,0,3,"basophil activation involved in immune response","BP",1
"11781","GO:0045575",1.00000000002847,0.854530943697557,0,3,"basophil activation","BP",1
"1656","GO:0003923",1.00000000002849,0.853463999786715,0,3,"GPI-anchor transamidase activity","MF",1
"8646","GO:0033030",1.0000000000285,0.911654913502059,0,2,"negative regulation of neutrophil apoptotic process","BP",1
"17538","GO:0097707",1.0000000000285,0.911654913502059,0,2,"ferroptosis","BP",1
"18210","GO:0110075",1.0000000000285,0.911654913502059,0,2,"regulation of ferroptosis","BP",1
"18211","GO:0110076",1.0000000000285,0.911654913502059,0,2,"negative regulation of ferroptosis","BP",1
"1141","GO:0002636",1.00000000002851,0.864216653236156,0,3,"positive regulation of germinal center formation","BP",1
"5062","GO:0014050",1.00000000002857,0.899903527179511,0,2,"negative regulation of glutamate secretion","BP",1
"6326","GO:0019087",1.00000000002859,0.909180554136576,0,2,"transformation of host cell by virus","BP",1
"14308","GO:0060265",1.00000000002866,0.907712832451771,0,2,"positive regulation of respiratory burst involved in inflammatory response","BP",1
"2075","GO:0004649",1.0000000000287,0.900305316281892,0,2,"poly(ADP-ribose) glycohydrolase activity","MF",1
"10111","GO:0036413",1.00000000002877,0.907646272458427,0,2,"histone H3-R26 citrullination","BP",1
"9244","GO:0034515",1.00000000002878,0.90182582503654,0,2,"proteasome storage granule","CC",1
"8931","GO:0033754",1.00000000002879,0.900674221256375,0,2,"indoleamine 2,3-dioxygenase activity","MF",1
"20592","GO:1905319",1.00000000002881,0.855324361569973,0,3,"mesenchymal stem cell migration","BP",1
"20593","GO:1905320",1.00000000002881,0.855324361569973,0,3,"regulation of mesenchymal stem cell migration","BP",1
"20594","GO:1905322",1.00000000002881,0.855324361569973,0,3,"positive regulation of mesenchymal stem cell migration","BP",1
"1770","GO:0004096",1.00000000002881,0.856403257599343,0,3,"catalase activity","MF",1
"171","GO:0000349",1.00000000002882,0.899729477695261,0,2,"generation of catalytic spliceosome for first transesterification step","BP",1
"4157","GO:0008768",1.00000000002882,0.913033739708834,0,2,"UDP-sugar diphosphatase activity","MF",1
"1846","GO:0004315",1.00000000002883,0.905799533911788,0,2,"3-oxoacyl-[acyl-carrier-protein] synthase activity","MF",1
"8834","GO:0033512",1.00000000002886,0.853426575751654,0,3,"L-lysine catabolic process to acetyl-CoA via saccharopine","BP",1
"310","GO:0000814",1.00000000002888,0.86072020379465,0,3,"ESCRT II complex","CC",1
"3345","GO:0006784",1.00000000002888,0.899934159565569,0,2,"heme A biosynthetic process","BP",1
"12116","GO:0046160",1.00000000002888,0.899934159565569,0,2,"heme a metabolic process","BP",1
"17752","GO:0098879",1.00000000002894,0.853432553331021,0,3,"structural constituent of postsynaptic specialization","MF",1
"17787","GO:0098919",1.00000000002894,0.853432553331021,0,3,"structural constituent of postsynaptic density","MF",1
"1981","GO:0004515",1.00000000002896,0.86083583000969,0,3,"nicotinate-nucleotide adenylyltransferase activity","MF",1
"4309","GO:0009170",1.00000000002898,0.865934274985034,0,3,"purine deoxyribonucleoside monophosphate metabolic process","BP",1
"19296","GO:1902659",1.00000000002898,0.859107990279569,0,3,"regulation of glucose mediated signaling pathway","BP",1
"19297","GO:1902661",1.00000000002898,0.859107990279569,0,3,"positive regulation of glucose mediated signaling pathway","BP",1
"7514","GO:0031074",1.00000000002901,0.857816474853348,0,3,"nucleocytoplasmic transport complex","CC",1
"20231","GO:1904616",1.00000000002903,0.853441799484066,0,3,"regulation of actin binding","BP",1
"11041","GO:0043366",1.00000000002904,0.858870242982944,0,3,"beta selection","BP",1
"9054","GO:0034164",1.00000000002906,0.853443780872372,0,3,"negative regulation of toll-like receptor 9 signaling pathway","BP",1
"992","GO:0002362",1.00000000002909,0.899812904612246,0,2,"CD4-positive, CD25-positive, alpha-beta regulatory T cell lineage commitment","BP",1
"3703","GO:0007506",1.0000000000291,0.899754666187022,0,2,"gonadal mesoderm development","BP",1
"8667","GO:0033076",1.00000000002911,0.859258622138007,0,3,"isoquinoline alkaloid metabolic process","BP",1
"2248","GO:0004905",1.00000000002913,0.904791423203582,0,2,"type I interferon receptor activity","MF",1
"11778","GO:0045547",1.00000000002914,0.906507727564114,0,2,"dehydrodolichyl diphosphate synthase activity","MF",1
"20139","GO:1904423",1.00000000002914,0.906507727564114,0,2,"dehydrodolichyl diphosphate synthase complex","CC",1
"13242","GO:0050816",1.00000000002916,0.867351728594208,0,3,"phosphothreonine residue binding","MF",1
"2744","GO:0005873",1.00000000002916,0.853450850455444,0,3,"plus-end kinesin complex","CC",1
"18878","GO:1901608",1.00000000002916,0.853450850455444,0,3,"regulation of vesicle transport along microtubule","BP",1
"18879","GO:1901610",1.00000000002916,0.853450850455444,0,3,"positive regulation of vesicle transport along microtubule","BP",1
"7983","GO:0031997",1.0000000000292,0.869494067995517,0,3,"N-terminal myristoylation domain binding","MF",1
"12470","GO:0046968",1.00000000002921,0.853590290099301,0,3,"peptide antigen transport","BP",1
"1100","GO:0002541",1.00000000002924,0.863924204237232,0,3,"activation of plasma proteins involved in acute inflammatory response","BP",1
"12625","GO:0047894",1.00000000002924,0.85971044725751,0,3,"flavonol 3-sulfotransferase activity","MF",1
"18424","GO:0150064",1.00000000002925,0.860083444757148,0,3,"vertebrate eye-specific patterning","BP",1
"7302","GO:0030592",1.00000000002926,0.865143163137857,0,3,"DNA ADP-ribosylation","BP",1
"6965","GO:0023030",1.00000000002926,0.899778885128571,0,2,"MHC class Ib protein binding, via antigen binding groove","MF",1
"7867","GO:0031705",1.00000000002927,0.861406242247041,0,3,"bombesin receptor binding","MF",1
"1653","GO:0003920",1.00000000002929,0.901159670822095,0,2,"GMP reductase activity","MF",1
"5883","GO:0016657",1.00000000002929,0.901159670822095,0,2,"oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor","MF",1
"19256","GO:1902560",1.00000000002929,0.901159670822095,0,2,"GMP reductase complex","CC",1
"1845","GO:0004314",1.00000000002929,0.899792304605855,0,2,"[acyl-carrier-protein] S-malonyltransferase activity","MF",1
"5749","GO:0016419",1.00000000002929,0.899792304605855,0,2,"S-malonyltransferase activity","MF",1
"5750","GO:0016420",1.00000000002929,0.899792304605855,0,2,"malonyltransferase activity","MF",1
"19476","GO:1903070",1.00000000002937,0.855719939728789,0,3,"negative regulation of ER-associated ubiquitin-dependent protein catabolic process","BP",1
"10164","GO:0036506",1.00000000002943,0.858878291165642,0,3,"maintenance of unfolded protein","BP",1
"20112","GO:1904378",1.00000000002943,0.858878291165642,0,3,"maintenance of unfolded protein involved in ERAD pathway","BP",1
"2478","GO:0005330",1.00000000002944,0.853660710528036,0,3,"dopamine:sodium symporter activity","MF",1
"14843","GO:0061113",1.00000000002944,0.853660710528036,0,3,"pancreas morphogenesis","BP",1
"14552","GO:0060596",1.00000000002948,0.853425348681065,0,3,"mammary placode formation","BP",1
"6386","GO:0019249",1.00000000002949,0.862534292688199,0,3,"lactate biosynthetic process","BP",1
"18139","GO:0106016",1.0000000000295,0.907454897108888,0,2,"positive regulation of inflammatory response to wounding","BP",1
"512","GO:0001635",1.00000000002952,0.863846587591055,0,3,"calcitonin gene-related peptide receptor activity","MF",1
"6542","GO:0019797",1.00000000002953,0.858693664971607,0,3,"procollagen-proline 3-dioxygenase activity","MF",1
"9003","GO:0034092",1.00000000002953,0.863554648679927,0,3,"negative regulation of maintenance of sister chromatid cohesion","BP",1
"9058","GO:0034183",1.00000000002953,0.863554648679927,0,3,"negative regulation of maintenance of mitotic sister chromatid cohesion","BP",1
"12667","GO:0048030",1.00000000002957,0.912385421179456,0,2,"disaccharide binding","MF",1
"1101","GO:0002542",1.00000000002961,0.910798120804402,0,2,"Factor XII activation","BP",1
"6487","GO:0019605",1.00000000002964,0.899823635497658,0,2,"butyrate metabolic process","BP",1
"1127","GO:0002587",1.00000000002966,0.901750633158529,0,2,"negative regulation of antigen processing and presentation of peptide antigen via MHC class II","BP",1
"5322","GO:0015333",1.00000000002968,0.900538486604169,0,2,"peptide:proton symporter activity","MF",1
"16326","GO:0071916",1.00000000002968,0.900538486604169,0,2,"dipeptide transmembrane transporter activity","MF",1
"13696","GO:0051595",1.0000000000297,0.86353376487526,0,3,"response to methylglyoxal","BP",1
"15170","GO:0061901",1.00000000002972,0.89972882488823,0,2,"regulation of 1-phosphatidylinositol-3-kinase activity","BP",1
"15171","GO:0061903",1.00000000002972,0.89972882488823,0,2,"positive regulation of 1-phosphatidylinositol-3-kinase activity","BP",1
"19743","GO:1903597",1.00000000002974,0.911929387727986,0,2,"negative regulation of gap junction assembly","BP",1
"16153","GO:0071623",1.00000000002975,0.856951423392388,0,3,"negative regulation of granulocyte chemotaxis","BP",1
"16856","GO:0090024",1.00000000002975,0.856951423392388,0,3,"negative regulation of neutrophil chemotaxis","BP",1
"20703","GO:1905555",1.00000000002978,0.86166229284311,0,3,"positive regulation blood vessel branching","BP",1
"17773","GO:0098904",1.00000000002978,0.853878126825641,0,3,"regulation of AV node cell action potential","BP",1
"9805","GO:0035783",1.00000000002983,0.856439949461726,0,3,"CD4-positive, alpha-beta T cell costimulation","BP",1
"9973","GO:0036090",1.00000000002983,0.89978788473253,0,2,"cleavage furrow ingression","BP",1
"21659","GO:2000724",1.00000000002985,0.900734553101735,0,2,"positive regulation of cardiac vascular smooth muscle cell differentiation","BP",1
"7910","GO:0031799",1.00000000002991,0.900129672960867,0,2,"type 2 metabotropic glutamate receptor binding","MF",1
"21039","GO:1990513",1.00000000002991,0.909853966963337,0,2,"CLOCK-BMAL transcription complex","CC",1
"3166","GO:0006546",1.00000000002991,0.85757280844112,0,3,"glycine catabolic process","BP",1
"6452","GO:0019464",1.00000000002991,0.85757280844112,0,3,"glycine decarboxylation via glycine cleavage system","BP",1
"14262","GO:0060183",1.00000000003,0.901698303321694,0,2,"apelin receptor signaling pathway","BP",1
"8294","GO:0032484",1.00000000003002,0.853496101908205,0,3,"Ral protein signal transduction","BP",1
"8295","GO:0032485",1.00000000003002,0.853496101908205,0,3,"regulation of Ral protein signal transduction","BP",1
"17860","GO:0099053",1.00000000003003,0.861077288741392,0,3,"activating signal cointegrator 1 complex","CC",1
"6006","GO:0016880",1.00000000003009,0.899728141314207,0,2,"acid-ammonia (or amide) ligase activity","MF",1
"15463","GO:0070375",1.00000000003011,0.863428091646271,0,3,"ERK5 cascade","BP",1
"10903","GO:0043132",1.00000000003023,0.909159508196686,0,2,"NAD transport","BP",1
"21426","GO:2000367",1.00000000003024,0.859082532411579,0,3,"regulation of acrosomal vesicle exocytosis","BP",1
"11660","GO:0045174",1.00000000003024,0.916364680278172,0,2,"glutathione dehydrogenase (ascorbate) activity","MF",1
"13129","GO:0050610",1.00000000003024,0.916364680278172,0,2,"methylarsonate reductase activity","MF",1
"6501","GO:0019677",1.00000000003026,0.857725177009587,0,3,"NAD catabolic process","BP",1
"21829","GO:2001162",1.0000000000303,0.903165914100951,0,2,"positive regulation of histone H3-K79 methylation","BP",1
"1855","GO:0004329",1.00000000003032,0.912910566949004,0,2,"formate-tetrahydrofolate ligase activity","MF",1
"4375","GO:0009257",1.00000000003032,0.912910566949004,0,2,"10-formyltetrahydrofolate biosynthetic process","BP",1
"15232","GO:0062232",1.00000000003032,0.85752056433212,0,3,"prostanoid catabolic process","BP",1
"20606","GO:1905344",1.00000000003032,0.85752056433212,0,3,"prostaglandin catabolic process","BP",1
"8610","GO:0032977",1.00000000003032,0.901543490226892,0,2,"membrane insertase activity","MF",1
"6567","GO:0019853",1.00000000003033,0.902882910930573,0,2,"L-ascorbic acid biosynthetic process","BP",1
"16130","GO:0071595",1.00000000003033,0.901319910560816,0,2,"Nem1-Spo7 phosphatase complex","CC",1
"2861","GO:0006060",1.00000000003034,0.903787297359661,0,2,"sorbitol metabolic process","BP",1
"12182","GO:0046370",1.00000000003034,0.903787297359661,0,2,"fructose biosynthetic process","BP",1
"18914","GO:1901664",1.00000000003034,0.858949633011623,0,3,"regulation of NAD+ ADP-ribosyltransferase activity","BP",1
"18915","GO:1901666",1.00000000003034,0.858949633011623,0,3,"positive regulation of NAD+ ADP-ribosyltransferase activity","BP",1
"15812","GO:0071008",1.00000000003035,0.853430032061757,0,3,"U2-type post-mRNA release spliceosomal complex","CC",1
"1899","GO:0004383",1.00000000003038,0.767846729066755,0,5,"guanylate cyclase activity","MF",1
"10907","GO:0043137",1.00000000003041,0.862282409704016,0,3,"DNA replication, removal of RNA primer","BP",1
"7979","GO:0031990",1.00000000003045,0.908181519252193,0,2,"mRNA export from nucleus in response to heat stress","BP",1
"9179","GO:0034402",1.00000000003045,0.908181519252193,0,2,"recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex","BP",1
"651","GO:0001834",1.00000000003047,0.862323018799285,0,3,"trophectodermal cell proliferation","BP",1
"10089","GO:0036359",1.0000000000305,0.900491201534983,0,2,"renal potassium excretion","BP",1
"14433","GO:0060423",1.00000000003054,0.853423363906841,0,3,"foregut regionalization","BP",1
"14434","GO:0060424",1.00000000003054,0.853423363906841,0,3,"lung field specification","BP",1
"14485","GO:0060492",1.00000000003054,0.853423363906841,0,3,"lung induction","BP",1
"1013","GO:0002397",1.00000000003054,0.902427408001528,0,2,"MHC class I protein complex assembly","BP",1
"1077","GO:0002502",1.00000000003054,0.902427408001528,0,2,"peptide antigen assembly with MHC class I protein complex","BP",1
"6275","GO:0018858",1.00000000003054,0.853842146360876,0,3,"benzoate-CoA ligase activity","MF",1
"20516","GO:1905162",1.00000000003056,0.854259578883177,0,3,"regulation of phagosome maturation","BP",1
"1759","GO:0004081",1.00000000003058,0.913515250355517,0,2,"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity","MF",1
"4164","GO:0008796",1.00000000003058,0.913515250355517,0,2,"bis(5'-nucleosyl)-tetraphosphatase activity","MF",1
"1676","GO:0003956",1.00000000003058,0.865072160823254,0,3,"NAD(P)+-protein-arginine ADP-ribosyltransferase activity","MF",1
"14240","GO:0060157",1.00000000003063,0.859707992137079,0,3,"urinary bladder development","BP",1
"7552","GO:0031120",1.00000000003065,0.882387903984535,0,3,"snRNA pseudouridine synthesis","BP",1
"20766","GO:1905706",1.00000000003067,0.864286812735369,0,3,"regulation of mitochondrial ATP synthesis coupled proton transport","BP",1
"6090","GO:0017077",1.00000000003069,0.900321764499433,0,2,"oxidative phosphorylation uncoupler activity","MF",1
"19552","GO:1903237",1.00000000003071,0.873527760181731,0,3,"negative regulation of leukocyte tethering or rolling","BP",1
"1664","GO:0003941",1.00000000003071,0.856442076621279,0,3,"L-serine ammonia-lyase activity","MF",1
"6263","GO:0018479",1.00000000003072,0.861801864330703,0,3,"benzaldehyde dehydrogenase (NAD+) activity","MF",1
"14726","GO:0060923",1.00000000003072,0.85559686366015,0,3,"cardiac muscle cell fate commitment","BP",1
"12679","GO:0048073",1.00000000003073,0.853449872058484,0,3,"regulation of eye pigmentation","BP",1
"13333","GO:0050955",1.00000000003074,0.854157860843521,0,3,"thermoception","BP",1
"15536","GO:0070506",1.00000000003076,0.900519471694553,0,2,"high-density lipoprotein particle receptor activity","MF",1
"11255","GO:0043921",1.00000000003077,0.904648761870561,0,2,"modulation by host of viral transcription","BP",1
"20623","GO:1905380",1.00000000003078,0.858030414971325,0,3,"regulation of snRNA transcription by RNA polymerase II","BP",1
"20624","GO:1905382",1.00000000003078,0.858030414971325,0,3,"positive regulation of snRNA transcription by RNA polymerase II","BP",1
"8572","GO:0032915",1.00000000003084,0.901563633935833,0,2,"positive regulation of transforming growth factor beta2 production","BP",1
"11028","GO:0043321",1.00000000003086,0.855791679558206,0,3,"regulation of natural killer cell degranulation","BP",1
"11030","GO:0043323",1.00000000003086,0.855791679558206,0,3,"positive regulation of natural killer cell degranulation","BP",1
"15677","GO:0070781",1.00000000003088,0.909178482559859,0,2,"response to biotin","BP",1
"9065","GO:0034191",1.00000000003088,0.860135334954336,0,3,"apolipoprotein A-I receptor binding","MF",1
"4","GO:0000010",1.0000000000309,0.903446858956466,0,2,"trans-hexaprenyltranstransferase activity","MF",1
"13090","GO:0050347",1.0000000000309,0.903446858956466,0,2,"trans-octaprenyltranstransferase activity","MF",1
"17436","GO:0097454",1.00000000003092,0.857273718215897,0,3,"Schwann cell microvillus","CC",1
"120","GO:0000248",1.00000000003093,0.902112910102368,0,2,"C-5 sterol desaturase activity","MF",1
"5652","GO:0016213",1.00000000003093,0.902112910102368,0,2,"linoleoyl-CoA desaturase activity","MF",1
"15648","GO:0070704",1.00000000003093,0.902112910102368,0,2,"sterol desaturase activity","MF",1
"12169","GO:0046340",1.00000000003093,0.868070711790193,0,3,"diacylglycerol catabolic process","BP",1
"5088","GO:0014717",1.00000000003099,0.90154303729962,0,2,"regulation of satellite cell activation involved in skeletal muscle regeneration","BP",1
"5089","GO:0014718",1.00000000003099,0.90154303729962,0,2,"positive regulation of satellite cell activation involved in skeletal muscle regeneration","BP",1
"8031","GO:0032076",1.00000000003101,0.906835405234717,0,2,"negative regulation of deoxyribonuclease activity","BP",1
"6788","GO:0021798",1.00000000003103,0.910664180122174,0,2,"forebrain dorsal/ventral pattern formation","BP",1
"11179","GO:0043585",1.00000000003103,0.910664180122174,0,2,"nose morphogenesis","BP",1
"14384","GO:0060364",1.00000000003103,0.910664180122174,0,2,"frontal suture morphogenesis","BP",1
"14550","GO:0060594",1.00000000003103,0.910664180122174,0,2,"mammary gland specification","BP",1
"17381","GO:0097344",1.00000000003103,0.900661115863082,0,2,"Rix1 complex","CC",1
"17387","GO:0097355",1.00000000003103,0.900661115863082,0,2,"protein localization to heterochromatin","BP",1
"10513","GO:0042351",1.00000000003103,0.902341642080752,0,2,"'de novo' GDP-L-fucose biosynthetic process","BP",1
"11511","GO:0044753",1.00000000003104,0.899832049579172,0,2,"amphisome","CC",1
"20770","GO:1905719",1.00000000003104,0.899832049579172,0,2,"protein localization to perinuclear region of cytoplasm","BP",1
"9818","GO:0035803",1.00000000003104,0.860419405534472,0,3,"egg coat formation","BP",1
"16635","GO:0072553",1.00000000003104,0.858402414999882,0,3,"terminal button organization","BP",1
"4519","GO:0009822",1.00000000003117,0.866122678819867,0,3,"alkaloid catabolic process","BP",1
"15429","GO:0070315",1.00000000003118,0.862714869955763,0,3,"G1 to G0 transition involved in cell differentiation","BP",1
"4017","GO:0008431",1.0000000000312,0.86051217594744,0,3,"vitamin E binding","MF",1
"17854","GO:0099038",1.00000000003122,0.89975015662605,0,2,"ceramide floppase activity","MF",1
"17856","GO:0099040",1.00000000003122,0.89975015662605,0,2,"ceramide translocation","BP",1
"15935","GO:0071288",1.00000000003123,0.8997315049561,0,2,"cellular response to mercury ion","BP",1
"21544","GO:2000547",1.00000000003125,0.874368926184476,0,3,"regulation of dendritic cell dendrite assembly","BP",1
"17268","GO:0097114",1.00000000003127,0.860209401590914,0,3,"NMDA glutamate receptor clustering","BP",1
"11386","GO:0044301",1.00000000003129,0.900937306200215,0,2,"climbing fiber","CC",1
"1650","GO:0003917",1.00000000003131,0.85345884380435,0,3,"DNA topoisomerase type I (single strand cut, ATP-independent) activity","MF",1
"13019","GO:0048867",1.00000000003133,0.899731655601957,0,2,"stem cell fate determination","BP",1
"17375","GO:0097332",1.00000000003134,0.909329777803035,0,2,"response to antipsychotic drug","BP",1
"16649","GO:0072572",1.0000000000314,0.902790881431157,0,2,"poly-ADP-D-ribose binding","MF",1
"2076","GO:0004651",1.00000000003145,0.900340648041401,0,2,"polynucleotide 5'-phosphatase activity","MF",1
"17569","GO:0098507",1.00000000003145,0.900340648041401,0,2,"polynucleotide 5' dephosphorylation","BP",1
"8856","GO:0033577",1.00000000003147,0.901234147888979,0,2,"protein glycosylation in endoplasmic reticulum","BP",1
"10050","GO:0036292",1.00000000003148,0.909630285088595,0,2,"DNA rewinding","BP",1
"208","GO:0000430",1.00000000003154,0.85450115793794,0,3,"regulation of transcription from RNA polymerase II promoter by glucose","BP",1
"210","GO:0000432",1.00000000003154,0.85450115793794,0,3,"positive regulation of transcription from RNA polymerase II promoter by glucose","BP",1
"844","GO:0002100",1.00000000003156,0.902416767480602,0,2,"tRNA wobble adenosine to inosine editing","BP",1
"13982","GO:0052717",1.00000000003156,0.902416767480602,0,2,"tRNA-specific adenosine-34 deaminase activity","MF",1
